season,team,player_0,player_1,player_2,player_3,missing_position,target_player
8.0,22.0,58.0,77.0,320.0,485.0,4,864.0
8.0,22.0,77.0,320.0,768.0,864.0,4,990.0
8.0,22.0,58.0,320.0,536.0,768.0,4,990.0
8.0,22.0,58.0,320.0,536.0,768.0,4,990.0
8.0,22.0,58.0,320.0,536.0,768.0,4,990.0
8.0,22.0,58.0,320.0,536.0,768.0,4,990.0
8.0,22.0,58.0,77.0,320.0,536.0,4,864.0
8.0,22.0,58.0,77.0,320.0,639.0,4,864.0
8.0,22.0,26.0,77.0,639.0,864.0,4,990.0
8.0,22.0,26.0,77.0,536.0,864.0,4,990.0
8.0,22.0,58.0,320.0,536.0,768.0,4,990.0
8.0,22.0,58.0,320.0,536.0,768.0,4,990.0
8.0,22.0,58.0,77.0,536.0,768.0,4,990.0
8.0,22.0,58.0,77.0,536.0,768.0,4,990.0
8.0,22.0,58.0,77.0,536.0,639.0,4,768.0
8.0,22.0,58.0,77.0,536.0,639.0,4,864.0
8.0,22.0,58.0,77.0,222.0,639.0,4,864.0
8.0,22.0,77.0,320.0,768.0,864.0,4,990.0
8.0,22.0,77.0,320.0,768.0,864.0,4,990.0
8.0,22.0,320.0,536.0,768.0,864.0,4,990.0
8.0,22.0,58.0,77.0,536.0,864.0,4,990.0
8.0,22.0,58.0,320.0,536.0,864.0,4,990.0
8.0,22.0,58.0,320.0,536.0,864.0,4,990.0
8.0,22.0,58.0,77.0,536.0,639.0,4,864.0
8.0,22.0,26.0,77.0,536.0,639.0,4,864.0
8.0,22.0,26.0,77.0,485.0,639.0,4,864.0
8.0,22.0,26.0,77.0,222.0,485.0,4,639.0
8.0,22.0,26.0,77.0,222.0,485.0,4,639.0
8.0,22.0,26.0,222.0,466.0,485.0,4,639.0
8.0,33.0,21.0,258.0,318.0,492.0,4,976.0
8.0,33.0,21.0,219.0,492.0,861.0,4,975.0
8.0,33.0,21.0,258.0,361.0,975.0,4,976.0
8.0,33.0,219.0,258.0,361.0,492.0,4,975.0
8.0,33.0,219.0,258.0,361.0,492.0,4,975.0
8.0,33.0,21.0,258.0,361.0,975.0,4,976.0
8.0,33.0,21.0,258.0,361.0,975.0,4,976.0
8.0,34.0,104.0,506.0,595.0,662.0,4,790.0
8.0,34.0,104.0,290.0,506.0,662.0,4,817.0
8.0,34.0,41.0,104.0,583.0,595.0,4,774.0
8.0,34.0,104.0,506.0,595.0,662.0,4,790.0
8.0,34.0,104.0,506.0,595.0,662.0,4,790.0
8.0,34.0,104.0,506.0,595.0,662.0,4,790.0
8.0,34.0,104.0,290.0,506.0,662.0,4,790.0
8.0,34.0,104.0,290.0,506.0,662.0,4,817.0
8.0,34.0,41.0,290.0,662.0,774.0,4,817.0
8.0,14.0,302.0,472.0,520.0,753.0,4,1013.0
8.0,14.0,134.0,302.0,592.0,854.0,4,1015.0
8.0,14.0,302.0,520.0,592.0,854.0,4,1015.0
8.0,14.0,134.0,472.0,753.0,840.0,4,1013.0
8.0,14.0,302.0,520.0,592.0,854.0,4,1015.0
8.0,22.0,58.0,536.0,639.0,768.0,4,990.0
8.0,22.0,58.0,536.0,639.0,768.0,4,990.0
8.0,22.0,58.0,77.0,218.0,864.0,4,990.0
8.0,22.0,58.0,218.0,536.0,639.0,4,990.0
8.0,22.0,218.0,536.0,768.0,864.0,4,990.0
8.0,22.0,58.0,536.0,639.0,768.0,4,990.0
8.0,22.0,77.0,218.0,536.0,768.0,4,864.0
8.0,22.0,77.0,218.0,343.0,768.0,4,864.0
8.0,22.0,77.0,218.0,768.0,864.0,4,990.0
8.0,22.0,58.0,77.0,218.0,536.0,4,864.0
8.0,22.0,58.0,77.0,218.0,485.0,4,864.0
8.0,22.0,77.0,218.0,466.0,485.0,4,864.0
8.0,22.0,77.0,218.0,466.0,485.0,4,864.0
8.0,22.0,58.0,536.0,639.0,768.0,4,990.0
8.0,22.0,58.0,536.0,639.0,768.0,4,990.0
8.0,22.0,58.0,218.0,536.0,768.0,4,990.0
8.0,22.0,58.0,218.0,536.0,768.0,4,990.0
8.0,22.0,77.0,218.0,466.0,485.0,4,864.0
8.0,22.0,77.0,218.0,466.0,485.0,4,864.0
8.0,22.0,58.0,77.0,536.0,864.0,4,990.0
8.0,22.0,58.0,77.0,536.0,864.0,4,990.0
8.0,12.0,126.0,237.0,620.0,845.0,4,909.0
8.0,12.0,125.0,126.0,237.0,620.0,4,845.0
8.0,12.0,125.0,237.0,350.0,620.0,4,909.0
8.0,12.0,125.0,350.0,620.0,638.0,4,909.0
8.0,12.0,125.0,126.0,638.0,856.0,4,909.0
8.0,12.0,125.0,126.0,237.0,845.0,4,856.0
8.0,12.0,126.0,237.0,845.0,856.0,4,909.0
8.0,12.0,126.0,237.0,620.0,845.0,4,909.0
8.0,12.0,125.0,350.0,620.0,638.0,4,845.0
8.0,12.0,125.0,350.0,620.0,638.0,4,845.0
8.0,12.0,126.0,638.0,845.0,856.0,4,909.0
8.0,22.0,58.0,218.0,536.0,864.0,4,990.0
8.0,22.0,58.0,320.0,536.0,768.0,4,990.0
8.0,22.0,58.0,218.0,536.0,768.0,4,990.0
8.0,22.0,58.0,218.0,536.0,864.0,4,990.0
8.0,22.0,58.0,77.0,320.0,864.0,4,990.0
8.0,22.0,58.0,320.0,536.0,864.0,4,990.0
8.0,5.0,117.0,348.0,452.0,686.0,4,776.0
8.0,5.0,117.0,179.0,352.0,686.0,4,776.0
8.0,5.0,89.0,352.0,568.0,686.0,4,706.0
8.0,5.0,348.0,452.0,568.0,686.0,4,706.0
8.0,5.0,117.0,348.0,352.0,452.0,4,686.0
8.0,5.0,348.0,352.0,452.0,568.0,4,686.0
8.0,5.0,89.0,179.0,348.0,352.0,4,568.0
8.0,22.0,58.0,218.0,320.0,536.0,4,768.0
8.0,22.0,58.0,218.0,320.0,536.0,4,768.0
8.0,22.0,58.0,218.0,536.0,768.0,4,990.0
8.0,22.0,320.0,536.0,768.0,864.0,4,990.0
8.0,22.0,58.0,320.0,536.0,768.0,4,990.0
8.0,22.0,58.0,218.0,536.0,864.0,4,990.0
8.0,22.0,58.0,218.0,320.0,536.0,4,768.0
8.0,22.0,58.0,218.0,320.0,536.0,4,864.0
8.0,22.0,58.0,320.0,536.0,864.0,4,990.0
8.0,22.0,58.0,77.0,218.0,864.0,4,990.0
8.0,22.0,58.0,320.0,536.0,864.0,4,990.0
8.0,9.0,39.0,108.0,366.0,574.0,4,604.0
8.0,9.0,39.0,137.0,194.0,488.0,4,510.0
8.0,9.0,39.0,108.0,366.0,574.0,4,604.0
8.0,9.0,108.0,137.0,488.0,495.0,4,510.0
8.0,9.0,108.0,137.0,488.0,495.0,4,510.0
8.0,9.0,137.0,194.0,488.0,495.0,4,510.0
8.0,9.0,137.0,194.0,488.0,495.0,4,510.0
8.0,9.0,64.0,139.0,194.0,366.0,4,574.0
8.0,26.0,554.0,635.0,703.0,748.0,4,837.0
8.0,26.0,381.0,384.0,402.0,468.0,4,615.0
8.0,26.0,554.0,635.0,703.0,748.0,4,837.0
8.0,26.0,554.0,635.0,703.0,748.0,4,837.0
8.0,26.0,468.0,635.0,703.0,748.0,4,837.0
8.0,26.0,381.0,384.0,468.0,554.0,4,703.0
8.0,26.0,384.0,468.0,703.0,748.0,4,837.0
8.0,23.0,136.0,454.0,524.0,614.0,4,633.0
8.0,23.0,33.0,136.0,454.0,524.0,4,955.0
8.0,23.0,33.0,612.0,896.0,955.0,4,972.0
8.0,23.0,33.0,454.0,612.0,896.0,4,955.0
8.0,23.0,136.0,454.0,614.0,633.0,4,955.0
8.0,23.0,136.0,454.0,524.0,614.0,4,633.0
8.0,23.0,136.0,454.0,524.0,614.0,4,633.0
8.0,23.0,33.0,136.0,612.0,896.0,4,955.0
8.0,23.0,33.0,136.0,612.0,614.0,4,955.0
8.0,23.0,136.0,454.0,524.0,614.0,4,633.0
8.0,22.0,58.0,218.0,320.0,768.0,4,990.0
8.0,22.0,26.0,741.0,802.0,864.0,4,990.0
8.0,22.0,58.0,218.0,320.0,768.0,4,990.0
8.0,22.0,58.0,218.0,320.0,741.0,4,768.0
8.0,22.0,58.0,320.0,741.0,802.0,4,864.0
8.0,22.0,320.0,741.0,768.0,802.0,4,864.0
8.0,22.0,58.0,320.0,768.0,802.0,4,990.0
8.0,18.0,51.0,362.0,730.0,836.0,4,948.0
8.0,18.0,51.0,56.0,150.0,758.0,4,1035.0
8.0,18.0,56.0,150.0,758.0,836.0,4,1035.0
8.0,18.0,56.0,150.0,362.0,836.0,4,1035.0
8.0,18.0,51.0,362.0,730.0,836.0,4,948.0
8.0,18.0,51.0,730.0,758.0,836.0,4,948.0
8.0,18.0,150.0,362.0,758.0,836.0,4,1035.0
8.0,18.0,51.0,362.0,730.0,758.0,4,948.0
8.0,22.0,58.0,218.0,320.0,768.0,4,990.0
8.0,22.0,58.0,218.0,320.0,768.0,4,990.0
8.0,22.0,58.0,320.0,802.0,864.0,4,990.0
8.0,22.0,58.0,741.0,802.0,864.0,4,990.0
8.0,22.0,26.0,505.0,741.0,802.0,4,864.0
8.0,22.0,58.0,218.0,320.0,802.0,4,864.0
8.0,22.0,58.0,218.0,320.0,864.0,4,990.0
8.0,22.0,58.0,218.0,320.0,768.0,4,990.0
8.0,22.0,58.0,218.0,320.0,768.0,4,990.0
8.0,22.0,58.0,218.0,320.0,768.0,4,990.0
8.0,22.0,58.0,218.0,320.0,768.0,4,990.0
8.0,22.0,58.0,218.0,741.0,802.0,4,864.0
8.0,22.0,26.0,485.0,639.0,802.0,4,864.0
8.0,22.0,218.0,320.0,466.0,768.0,4,990.0
8.0,22.0,320.0,466.0,768.0,802.0,4,990.0
8.0,22.0,26.0,320.0,639.0,802.0,4,959.0
8.0,22.0,26.0,320.0,639.0,802.0,4,959.0
8.0,22.0,320.0,639.0,768.0,802.0,4,959.0
8.0,22.0,320.0,639.0,768.0,959.0,4,990.0
8.0,22.0,320.0,639.0,768.0,959.0,4,990.0
8.0,22.0,26.0,218.0,639.0,959.0,4,990.0
8.0,22.0,26.0,320.0,639.0,959.0,4,990.0
8.0,22.0,26.0,218.0,320.0,768.0,4,990.0
8.0,22.0,466.0,768.0,802.0,959.0,4,990.0
8.0,22.0,466.0,639.0,768.0,802.0,4,959.0
8.0,22.0,26.0,320.0,485.0,639.0,4,990.0
8.0,22.0,218.0,639.0,768.0,802.0,4,959.0
8.0,22.0,485.0,639.0,768.0,802.0,4,959.0
8.0,22.0,26.0,466.0,485.0,639.0,4,959.0
8.0,22.0,26.0,466.0,485.0,639.0,4,959.0
8.0,25.0,269.0,311.0,332.0,759.0,4,1003.0
8.0,25.0,269.0,332.0,759.0,1003.0,4,1024.0
8.0,25.0,2.0,50.0,269.0,642.0,4,1024.0
8.0,25.0,146.0,311.0,332.0,759.0,4,1024.0
8.0,25.0,146.0,311.0,332.0,759.0,4,1024.0
8.0,25.0,146.0,311.0,332.0,759.0,4,1003.0
8.0,25.0,146.0,311.0,332.0,759.0,4,1003.0
8.0,25.0,50.0,269.0,332.0,642.0,4,1024.0
8.0,25.0,50.0,269.0,332.0,642.0,4,1024.0
8.0,25.0,50.0,332.0,759.0,1003.0,4,1024.0
8.0,25.0,50.0,311.0,332.0,759.0,4,1003.0
8.0,16.0,379.0,424.0,646.0,674.0,4,893.0
8.0,16.0,153.0,424.0,646.0,674.0,4,893.0
8.0,16.0,153.0,424.0,646.0,674.0,4,893.0
8.0,16.0,153.0,424.0,646.0,674.0,4,893.0
8.0,16.0,153.0,424.0,646.0,674.0,4,893.0
8.0,16.0,296.0,359.0,379.0,646.0,4,674.0
8.0,16.0,296.0,359.0,379.0,424.0,4,674.0
8.0,16.0,296.0,359.0,379.0,646.0,4,674.0
8.0,16.0,153.0,424.0,674.0,893.0,4,996.0
8.0,16.0,153.0,424.0,674.0,893.0,4,996.0
8.0,16.0,296.0,359.0,379.0,674.0,4,996.0
8.0,22.0,218.0,320.0,768.0,802.0,4,990.0
8.0,22.0,218.0,320.0,768.0,802.0,4,990.0
8.0,22.0,639.0,763.0,768.0,802.0,4,990.0
8.0,22.0,26.0,639.0,763.0,802.0,4,990.0
8.0,22.0,218.0,639.0,763.0,768.0,4,990.0
8.0,22.0,218.0,320.0,768.0,802.0,4,990.0
8.0,22.0,218.0,763.0,768.0,802.0,4,990.0
8.0,22.0,218.0,320.0,768.0,802.0,4,990.0
8.0,22.0,26.0,320.0,639.0,763.0,4,802.0
8.0,22.0,26.0,320.0,639.0,763.0,4,802.0
8.0,22.0,218.0,320.0,768.0,802.0,4,990.0
8.0,22.0,26.0,218.0,639.0,763.0,4,990.0
8.0,22.0,320.0,639.0,763.0,768.0,4,802.0
8.0,22.0,218.0,320.0,768.0,802.0,4,990.0
8.0,22.0,218.0,320.0,768.0,802.0,4,990.0
8.0,22.0,26.0,320.0,639.0,763.0,4,990.0
8.0,22.0,218.0,320.0,768.0,802.0,4,990.0
8.0,22.0,26.0,58.0,320.0,802.0,4,990.0
8.0,22.0,26.0,58.0,218.0,763.0,4,990.0
8.0,22.0,26.0,58.0,218.0,763.0,4,990.0
8.0,22.0,58.0,218.0,320.0,802.0,4,990.0
8.0,22.0,26.0,58.0,218.0,763.0,4,990.0
8.0,22.0,26.0,218.0,639.0,763.0,4,802.0
8.0,22.0,58.0,320.0,768.0,802.0,4,990.0
8.0,22.0,26.0,218.0,639.0,763.0,4,802.0
8.0,22.0,58.0,320.0,768.0,802.0,4,990.0
8.0,22.0,26.0,58.0,320.0,763.0,4,990.0
8.0,22.0,26.0,58.0,320.0,763.0,4,990.0
8.0,22.0,58.0,320.0,768.0,802.0,4,990.0
8.0,22.0,58.0,320.0,763.0,768.0,4,990.0
8.0,22.0,58.0,320.0,763.0,768.0,4,990.0
8.0,22.0,26.0,58.0,320.0,763.0,4,990.0
8.0,22.0,26.0,218.0,320.0,763.0,4,802.0
8.0,22.0,58.0,320.0,763.0,768.0,4,990.0
8.0,17.0,354.0,439.0,502.0,587.0,4,703.0
8.0,17.0,160.0,439.0,484.0,502.0,4,985.0
8.0,17.0,160.0,439.0,484.0,502.0,4,985.0
8.0,17.0,328.0,354.0,502.0,587.0,4,703.0
8.0,17.0,328.0,354.0,484.0,502.0,4,703.0
8.0,17.0,160.0,354.0,484.0,502.0,4,587.0
8.0,2.0,120.0,255.0,493.0,679.0,4,948.0
8.0,2.0,120.0,255.0,493.0,679.0,4,948.0
8.0,2.0,17.0,185.0,444.0,679.0,4,687.0
8.0,2.0,255.0,444.0,481.0,493.0,4,948.0
8.0,2.0,98.0,185.0,255.0,444.0,4,481.0
8.0,2.0,98.0,185.0,444.0,687.0,4,889.0
8.0,2.0,98.0,185.0,223.0,444.0,4,687.0
8.0,2.0,98.0,185.0,223.0,444.0,4,687.0
8.0,22.0,58.0,320.0,768.0,802.0,4,990.0
8.0,22.0,58.0,320.0,768.0,802.0,4,990.0
8.0,22.0,26.0,218.0,314.0,763.0,4,802.0
8.0,22.0,58.0,320.0,763.0,768.0,4,802.0
8.0,22.0,58.0,320.0,768.0,802.0,4,990.0
8.0,22.0,26.0,58.0,763.0,802.0,4,990.0
8.0,22.0,58.0,320.0,768.0,802.0,4,990.0
8.0,22.0,58.0,320.0,768.0,802.0,4,990.0
8.0,22.0,58.0,218.0,320.0,768.0,4,990.0
8.0,22.0,26.0,58.0,218.0,763.0,4,990.0
8.0,22.0,26.0,58.0,218.0,763.0,4,959.0
8.0,22.0,58.0,320.0,768.0,802.0,4,990.0
8.0,22.0,58.0,218.0,320.0,768.0,4,990.0
8.0,22.0,58.0,320.0,768.0,802.0,4,990.0
8.0,22.0,26.0,58.0,218.0,320.0,4,763.0
8.0,22.0,26.0,58.0,218.0,320.0,4,763.0
8.0,22.0,26.0,218.0,639.0,763.0,4,959.0
8.0,22.0,26.0,218.0,639.0,763.0,4,959.0
8.0,22.0,26.0,218.0,639.0,763.0,4,959.0
8.0,14.0,472.0,516.0,868.0,938.0,4,1015.0
8.0,14.0,134.0,405.0,472.0,520.0,4,1013.0
8.0,14.0,134.0,405.0,516.0,520.0,4,1015.0
8.0,14.0,134.0,405.0,516.0,520.0,4,1013.0
8.0,14.0,134.0,405.0,516.0,520.0,4,1013.0
8.0,14.0,134.0,405.0,472.0,520.0,4,1013.0
8.0,14.0,405.0,472.0,868.0,938.0,4,1013.0
8.0,15.0,188.0,659.0,714.0,1005.0,4,1036.0
8.0,15.0,86.0,188.0,659.0,1005.0,4,1036.0
8.0,15.0,86.0,463.0,593.0,659.0,4,1005.0
8.0,15.0,86.0,463.0,593.0,714.0,4,1005.0
8.0,15.0,86.0,463.0,593.0,714.0,4,1036.0
8.0,15.0,188.0,463.0,659.0,714.0,4,1036.0
8.0,15.0,188.0,659.0,714.0,1005.0,4,1036.0
8.0,15.0,86.0,188.0,593.0,1005.0,4,1036.0
8.0,15.0,86.0,463.0,593.0,714.0,4,1005.0
8.0,15.0,86.0,463.0,593.0,714.0,4,1005.0
8.0,15.0,403.0,443.0,509.0,515.0,4,749.0
8.0,15.0,403.0,443.0,509.0,515.0,4,749.0
8.0,18.0,51.0,150.0,546.0,836.0,4,1035.0
8.0,18.0,51.0,70.0,150.0,632.0,4,836.0
8.0,18.0,150.0,546.0,632.0,836.0,4,1035.0
8.0,18.0,51.0,70.0,632.0,836.0,4,1035.0
8.0,18.0,51.0,70.0,632.0,836.0,4,1035.0
8.0,16.0,153.0,296.0,646.0,763.0,4,903.0
8.0,16.0,153.0,155.0,424.0,674.0,4,893.0
8.0,16.0,153.0,155.0,424.0,674.0,4,893.0
8.0,16.0,153.0,296.0,646.0,763.0,4,903.0
8.0,16.0,153.0,155.0,424.0,674.0,4,893.0
8.0,16.0,153.0,155.0,424.0,674.0,4,893.0
8.0,16.0,155.0,296.0,646.0,674.0,4,903.0
8.0,16.0,155.0,296.0,646.0,763.0,4,903.0
8.0,25.0,146.0,311.0,332.0,759.0,4,958.0
8.0,25.0,2.0,311.0,332.0,759.0,4,958.0
8.0,25.0,2.0,81.0,269.0,642.0,4,958.0
8.0,25.0,2.0,81.0,146.0,642.0,4,759.0
8.0,25.0,50.0,81.0,332.0,642.0,4,759.0
8.0,25.0,81.0,332.0,642.0,759.0,4,958.0
8.0,34.0,345.0,506.0,662.0,747.0,4,790.0
8.0,34.0,345.0,506.0,595.0,662.0,4,774.0
8.0,34.0,290.0,506.0,747.0,774.0,4,790.0
8.0,34.0,506.0,662.0,747.0,774.0,4,790.0
8.0,34.0,345.0,506.0,662.0,747.0,4,774.0
8.0,34.0,290.0,345.0,506.0,662.0,4,774.0
8.0,34.0,240.0,345.0,506.0,747.0,4,774.0
8.0,34.0,345.0,506.0,662.0,747.0,4,774.0
8.0,23.0,33.0,136.0,388.0,874.0,4,896.0
8.0,23.0,136.0,388.0,454.0,874.0,4,896.0
8.0,23.0,136.0,180.0,400.0,454.0,4,896.0
8.0,23.0,136.0,388.0,454.0,778.0,4,874.0
8.0,23.0,33.0,136.0,388.0,874.0,4,896.0
8.0,23.0,33.0,136.0,388.0,454.0,4,896.0
8.0,23.0,180.0,400.0,454.0,778.0,4,955.0
8.0,23.0,180.0,400.0,454.0,778.0,4,955.0
8.0,34.0,345.0,506.0,662.0,747.0,4,790.0
8.0,34.0,506.0,583.0,747.0,774.0,4,790.0
8.0,34.0,345.0,506.0,583.0,747.0,4,790.0
8.0,34.0,345.0,506.0,595.0,662.0,4,790.0
8.0,34.0,345.0,506.0,662.0,747.0,4,790.0
8.0,34.0,290.0,345.0,506.0,662.0,4,774.0
8.0,34.0,41.0,290.0,345.0,583.0,4,774.0
8.0,34.0,345.0,506.0,662.0,747.0,4,790.0
8.0,12.0,0.0,156.0,207.0,386.0,4,620.0
8.0,12.0,0.0,156.0,207.0,620.0,4,909.0
8.0,12.0,156.0,280.0,386.0,638.0,4,909.0
8.0,12.0,0.0,156.0,207.0,620.0,4,909.0
8.0,12.0,0.0,156.0,207.0,904.0,4,909.0
8.0,12.0,0.0,207.0,386.0,904.0,4,909.0
8.0,12.0,0.0,207.0,386.0,904.0,4,909.0
8.0,34.0,506.0,583.0,595.0,774.0,4,817.0
8.0,34.0,41.0,583.0,595.0,774.0,4,817.0
8.0,34.0,506.0,662.0,747.0,790.0,4,817.0
8.0,34.0,506.0,662.0,747.0,790.0,4,817.0
8.0,34.0,345.0,506.0,662.0,747.0,4,790.0
8.0,34.0,345.0,506.0,583.0,595.0,4,774.0
8.0,34.0,506.0,583.0,595.0,774.0,4,817.0
8.0,34.0,41.0,583.0,595.0,774.0,4,817.0
8.0,34.0,41.0,583.0,595.0,774.0,4,817.0
8.0,34.0,506.0,595.0,747.0,790.0,4,817.0
8.0,34.0,506.0,662.0,747.0,790.0,4,817.0
8.0,34.0,345.0,506.0,662.0,747.0,4,790.0
8.0,34.0,345.0,506.0,595.0,662.0,4,774.0
8.0,34.0,41.0,595.0,662.0,774.0,4,817.0
8.0,34.0,41.0,583.0,595.0,774.0,4,817.0
8.0,34.0,41.0,583.0,595.0,774.0,4,817.0
8.0,34.0,506.0,583.0,747.0,790.0,4,817.0
8.0,34.0,506.0,662.0,747.0,790.0,4,817.0
8.0,34.0,345.0,506.0,662.0,747.0,4,790.0
8.0,34.0,345.0,506.0,595.0,662.0,4,774.0
8.0,34.0,345.0,506.0,583.0,595.0,4,774.0
8.0,34.0,41.0,583.0,595.0,774.0,4,817.0
8.0,34.0,41.0,583.0,595.0,774.0,4,817.0
8.0,17.0,109.0,354.0,406.0,587.0,4,619.0
8.0,17.0,109.0,354.0,406.0,587.0,4,619.0
8.0,17.0,109.0,354.0,406.0,587.0,4,1037.0
8.0,17.0,328.0,354.0,484.0,764.0,4,1037.0
8.0,17.0,109.0,328.0,354.0,764.0,4,1037.0
8.0,17.0,109.0,328.0,354.0,764.0,4,1037.0
8.0,17.0,109.0,328.0,406.0,439.0,4,587.0
8.0,34.0,104.0,506.0,595.0,662.0,4,790.0
8.0,34.0,506.0,595.0,662.0,790.0,4,817.0
8.0,34.0,290.0,506.0,662.0,774.0,4,817.0
8.0,34.0,290.0,506.0,583.0,774.0,4,817.0
8.0,34.0,41.0,290.0,583.0,774.0,4,817.0
8.0,34.0,41.0,104.0,290.0,583.0,4,817.0
8.0,34.0,290.0,506.0,595.0,774.0,4,817.0
8.0,34.0,290.0,506.0,595.0,774.0,4,817.0
8.0,34.0,104.0,290.0,506.0,662.0,4,817.0
8.0,34.0,41.0,290.0,583.0,774.0,4,817.0
8.0,34.0,41.0,240.0,583.0,774.0,4,817.0
8.0,34.0,104.0,506.0,595.0,662.0,4,790.0
8.0,34.0,104.0,506.0,583.0,595.0,4,790.0
8.0,34.0,104.0,506.0,595.0,662.0,4,790.0
8.0,34.0,104.0,506.0,595.0,662.0,4,790.0
8.0,34.0,104.0,506.0,595.0,662.0,4,790.0
8.0,34.0,104.0,506.0,595.0,662.0,4,790.0
8.0,34.0,41.0,104.0,290.0,583.0,4,817.0
8.0,34.0,104.0,506.0,595.0,662.0,4,817.0
8.0,25.0,146.0,269.0,311.0,958.0,4,1003.0
8.0,25.0,81.0,146.0,311.0,958.0,4,1024.0
8.0,25.0,81.0,146.0,311.0,958.0,4,1024.0
8.0,25.0,146.0,332.0,603.0,958.0,4,1003.0
8.0,25.0,146.0,332.0,603.0,958.0,4,1003.0
8.0,25.0,146.0,332.0,603.0,958.0,4,1003.0
8.0,25.0,269.0,311.0,332.0,603.0,4,958.0
8.0,25.0,81.0,269.0,311.0,603.0,4,1024.0
8.0,34.0,41.0,583.0,747.0,774.0,4,817.0
8.0,34.0,41.0,583.0,747.0,774.0,4,817.0
8.0,34.0,104.0,506.0,595.0,662.0,4,790.0
8.0,34.0,104.0,506.0,595.0,662.0,4,790.0
8.0,34.0,104.0,506.0,595.0,662.0,4,790.0
8.0,34.0,104.0,506.0,662.0,747.0,4,817.0
8.0,34.0,41.0,104.0,583.0,747.0,4,817.0
8.0,34.0,41.0,583.0,747.0,774.0,4,817.0
8.0,34.0,41.0,583.0,747.0,774.0,4,817.0
8.0,34.0,104.0,506.0,595.0,662.0,4,790.0
8.0,34.0,104.0,506.0,595.0,662.0,4,790.0
8.0,34.0,104.0,506.0,595.0,662.0,4,774.0
8.0,34.0,104.0,506.0,595.0,662.0,4,817.0
8.0,34.0,345.0,506.0,595.0,747.0,4,817.0
8.0,34.0,104.0,506.0,595.0,662.0,4,817.0
8.0,34.0,104.0,506.0,662.0,747.0,4,774.0
8.0,34.0,104.0,506.0,583.0,747.0,4,817.0
8.0,34.0,104.0,506.0,583.0,747.0,4,817.0
8.0,34.0,104.0,506.0,583.0,747.0,4,817.0
8.0,34.0,104.0,506.0,595.0,662.0,4,817.0
8.0,16.0,153.0,296.0,646.0,763.0,4,903.0
8.0,16.0,296.0,546.0,646.0,763.0,4,903.0
8.0,16.0,296.0,546.0,674.0,763.0,4,996.0
8.0,16.0,296.0,379.0,674.0,763.0,4,996.0
8.0,16.0,296.0,379.0,424.0,674.0,4,903.0
8.0,16.0,153.0,424.0,646.0,674.0,4,903.0
8.0,16.0,153.0,296.0,646.0,674.0,4,903.0
8.0,16.0,296.0,379.0,646.0,674.0,4,903.0
8.0,16.0,296.0,546.0,674.0,763.0,4,996.0
8.0,16.0,296.0,379.0,424.0,763.0,4,996.0
8.0,16.0,296.0,379.0,646.0,674.0,4,763.0
8.0,16.0,153.0,296.0,646.0,674.0,4,763.0
8.0,23.0,33.0,524.0,778.0,799.0,4,972.0
8.0,23.0,33.0,136.0,454.0,524.0,4,955.0
8.0,23.0,33.0,136.0,524.0,874.0,4,955.0
8.0,23.0,136.0,180.0,454.0,524.0,4,955.0
8.0,23.0,136.0,180.0,454.0,524.0,4,778.0
8.0,23.0,136.0,180.0,778.0,799.0,4,896.0
8.0,23.0,136.0,180.0,778.0,799.0,4,896.0
8.0,23.0,33.0,136.0,180.0,524.0,4,778.0
8.0,23.0,136.0,180.0,454.0,524.0,4,955.0
8.0,34.0,104.0,506.0,662.0,747.0,4,774.0
8.0,34.0,506.0,595.0,662.0,774.0,4,817.0
8.0,34.0,41.0,583.0,595.0,685.0,4,817.0
8.0,34.0,41.0,583.0,595.0,685.0,4,817.0
8.0,34.0,104.0,506.0,662.0,747.0,4,774.0
8.0,34.0,104.0,506.0,595.0,662.0,4,817.0
8.0,34.0,104.0,506.0,662.0,747.0,4,817.0
8.0,34.0,104.0,506.0,662.0,747.0,4,817.0
8.0,34.0,41.0,240.0,290.0,345.0,4,685.0
8.0,34.0,41.0,104.0,662.0,747.0,4,790.0
8.0,34.0,41.0,104.0,595.0,662.0,4,817.0
8.0,34.0,41.0,595.0,662.0,774.0,4,817.0
8.0,34.0,104.0,506.0,583.0,595.0,4,817.0
8.0,34.0,104.0,506.0,662.0,747.0,4,790.0
8.0,34.0,41.0,240.0,595.0,774.0,4,817.0
8.0,34.0,506.0,685.0,747.0,774.0,4,790.0
8.0,34.0,104.0,506.0,662.0,685.0,4,790.0
8.0,34.0,240.0,345.0,583.0,685.0,4,774.0
8.0,2.0,98.0,444.0,493.0,577.0,4,687.0
8.0,2.0,98.0,120.0,444.0,493.0,4,577.0
8.0,2.0,17.0,444.0,493.0,577.0,4,687.0
8.0,2.0,98.0,120.0,444.0,493.0,4,728.0
8.0,2.0,17.0,98.0,120.0,444.0,4,728.0
8.0,2.0,17.0,120.0,444.0,493.0,4,728.0
8.0,34.0,104.0,506.0,662.0,747.0,4,790.0
8.0,34.0,104.0,506.0,595.0,662.0,4,790.0
8.0,34.0,506.0,595.0,662.0,774.0,4,817.0
8.0,34.0,506.0,595.0,662.0,774.0,4,817.0
8.0,34.0,41.0,595.0,662.0,774.0,4,817.0
8.0,34.0,41.0,583.0,747.0,774.0,4,817.0
8.0,34.0,41.0,583.0,747.0,774.0,4,817.0
