season,team,player_0,player_1,player_2,player_3,missing_position,target_player
1.0,33.0,45.0,134.0,449.0,698.0,4,853.0
1.0,33.0,445.0,449.0,601.0,692.0,4,789.0
1.0,33.0,449.0,601.0,692.0,698.0,4,789.0
1.0,33.0,45.0,255.0,601.0,692.0,4,698.0
1.0,33.0,45.0,134.0,255.0,601.0,4,698.0
1.0,13.0,161.0,182.0,803.0,871.0,4,956.0
1.0,13.0,15.0,114.0,161.0,182.0,4,192.0
1.0,13.0,15.0,114.0,182.0,192.0,4,532.0
1.0,13.0,15.0,114.0,192.0,532.0,4,956.0
1.0,13.0,161.0,182.0,803.0,871.0,4,956.0
1.0,13.0,15.0,161.0,182.0,803.0,4,871.0
1.0,13.0,15.0,161.0,182.0,192.0,4,210.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,33.0,255.0,601.0,692.0,698.0,4,789.0
1.0,33.0,45.0,134.0,255.0,601.0,4,698.0
1.0,33.0,45.0,134.0,255.0,789.0,4,853.0
1.0,33.0,45.0,134.0,255.0,789.0,4,853.0
1.0,33.0,45.0,134.0,449.0,698.0,4,853.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,33.0,134.0,449.0,692.0,789.0,4,853.0
1.0,33.0,45.0,255.0,601.0,692.0,4,698.0
1.0,33.0,45.0,134.0,255.0,601.0,4,698.0
1.0,33.0,45.0,134.0,255.0,601.0,4,853.0
1.0,11.0,173.0,638.0,806.0,895.0,4,968.0
1.0,11.0,1.0,99.0,132.0,173.0,4,968.0
1.0,11.0,173.0,638.0,806.0,895.0,4,968.0
1.0,11.0,638.0,806.0,895.0,925.0,4,968.0
1.0,11.0,1.0,132.0,638.0,895.0,4,925.0
1.0,11.0,1.0,132.0,638.0,925.0,4,968.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,33.0,134.0,445.0,692.0,853.0,4,854.0
1.0,33.0,255.0,601.0,692.0,698.0,4,789.0
1.0,33.0,45.0,134.0,255.0,601.0,4,698.0
1.0,33.0,45.0,134.0,255.0,601.0,4,698.0
1.0,33.0,45.0,134.0,255.0,445.0,4,853.0
1.0,33.0,45.0,134.0,255.0,445.0,4,853.0
1.0,33.0,45.0,134.0,445.0,853.0,4,854.0
1.0,33.0,45.0,134.0,255.0,601.0,4,698.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,33.0,45.0,134.0,255.0,789.0,4,853.0
1.0,33.0,134.0,692.0,789.0,853.0,4,854.0
1.0,33.0,255.0,601.0,692.0,698.0,4,789.0
1.0,33.0,45.0,125.0,134.0,255.0,4,698.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,33.0,134.0,692.0,789.0,853.0,4,854.0
1.0,33.0,692.0,698.0,789.0,853.0,4,854.0
1.0,33.0,45.0,134.0,255.0,601.0,4,789.0
1.0,33.0,45.0,134.0,255.0,601.0,4,698.0
1.0,34.0,36.0,55.0,67.0,112.0,4,247.0
1.0,34.0,36.0,55.0,67.0,112.0,4,247.0
1.0,34.0,36.0,55.0,67.0,112.0,4,247.0
1.0,34.0,36.0,55.0,67.0,247.0,4,753.0
1.0,15.0,115.0,226.0,537.0,602.0,4,860.0
1.0,15.0,226.0,537.0,602.0,719.0,4,860.0
1.0,15.0,38.0,140.0,373.0,537.0,4,860.0
1.0,15.0,226.0,537.0,602.0,719.0,4,860.0
1.0,15.0,38.0,115.0,140.0,537.0,4,602.0
1.0,33.0,125.0,134.0,255.0,698.0,4,853.0
1.0,33.0,125.0,134.0,255.0,601.0,4,698.0
1.0,33.0,601.0,692.0,698.0,789.0,4,854.0
1.0,33.0,601.0,692.0,698.0,789.0,4,854.0
1.0,33.0,255.0,601.0,692.0,698.0,4,789.0
1.0,33.0,134.0,255.0,692.0,698.0,4,853.0
1.0,33.0,125.0,134.0,255.0,698.0,4,853.0
1.0,33.0,134.0,692.0,789.0,853.0,4,854.0
1.0,33.0,134.0,255.0,601.0,698.0,4,853.0
1.0,33.0,134.0,255.0,601.0,698.0,4,853.0
1.0,29.0,103.0,580.0,700.0,713.0,4,725.0
1.0,29.0,505.0,580.0,700.0,713.0,4,725.0
1.0,29.0,86.0,338.0,505.0,725.0,4,914.0
1.0,29.0,86.0,103.0,505.0,700.0,4,800.0
1.0,29.0,86.0,103.0,505.0,725.0,4,800.0
1.0,33.0,45.0,125.0,134.0,255.0,4,698.0
1.0,33.0,45.0,125.0,134.0,255.0,4,445.0
1.0,33.0,255.0,601.0,692.0,698.0,4,789.0
1.0,33.0,134.0,255.0,601.0,692.0,4,698.0
1.0,33.0,45.0,255.0,601.0,698.0,4,789.0
1.0,33.0,45.0,255.0,445.0,601.0,4,692.0
1.0,33.0,45.0,601.0,692.0,698.0,4,854.0
1.0,33.0,45.0,601.0,692.0,698.0,4,854.0
1.0,33.0,45.0,134.0,601.0,692.0,4,854.0
1.0,33.0,45.0,134.0,255.0,698.0,4,854.0
1.0,13.0,15.0,114.0,161.0,182.0,4,192.0
1.0,13.0,15.0,182.0,210.0,532.0,4,803.0
1.0,13.0,114.0,161.0,182.0,192.0,4,956.0
1.0,13.0,114.0,161.0,182.0,192.0,4,956.0
1.0,13.0,161.0,182.0,192.0,210.0,4,956.0
1.0,13.0,161.0,182.0,192.0,210.0,4,532.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,33.0,45.0,134.0,255.0,445.0,4,853.0
1.0,33.0,134.0,445.0,692.0,853.0,4,854.0
1.0,33.0,601.0,692.0,698.0,789.0,4,854.0
1.0,33.0,601.0,692.0,698.0,789.0,4,854.0
1.0,33.0,601.0,692.0,698.0,789.0,4,854.0
1.0,33.0,255.0,601.0,692.0,698.0,4,789.0
1.0,33.0,45.0,134.0,255.0,601.0,4,789.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,33.0,134.0,692.0,789.0,853.0,4,854.0
1.0,33.0,134.0,692.0,789.0,853.0,4,854.0
1.0,33.0,134.0,601.0,692.0,789.0,4,854.0
1.0,33.0,45.0,134.0,255.0,601.0,4,698.0
1.0,18.0,14.0,181.0,811.0,866.0,4,886.0
1.0,18.0,14.0,811.0,866.0,886.0,4,949.0
1.0,18.0,14.0,590.0,811.0,812.0,4,949.0
1.0,18.0,14.0,191.0,590.0,812.0,4,886.0
1.0,18.0,14.0,191.0,811.0,866.0,4,886.0
1.0,18.0,14.0,811.0,812.0,866.0,4,886.0
1.0,18.0,14.0,590.0,811.0,812.0,4,949.0
1.0,18.0,191.0,590.0,811.0,812.0,4,866.0
1.0,18.0,191.0,590.0,811.0,812.0,4,866.0
1.0,33.0,134.0,692.0,789.0,853.0,4,854.0
1.0,33.0,134.0,692.0,789.0,853.0,4,854.0
1.0,33.0,601.0,692.0,698.0,789.0,4,854.0
1.0,33.0,134.0,255.0,692.0,698.0,4,853.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,33.0,45.0,134.0,255.0,789.0,4,853.0
1.0,33.0,45.0,134.0,255.0,789.0,4,853.0
1.0,33.0,134.0,255.0,692.0,789.0,4,853.0
1.0,33.0,601.0,692.0,698.0,789.0,4,854.0
1.0,33.0,255.0,601.0,692.0,698.0,4,789.0
1.0,33.0,255.0,601.0,692.0,698.0,4,789.0
1.0,33.0,255.0,692.0,698.0,789.0,4,853.0
1.0,33.0,134.0,255.0,692.0,698.0,4,853.0
1.0,15.0,226.0,373.0,537.0,714.0,4,860.0
1.0,15.0,115.0,226.0,537.0,602.0,4,860.0
1.0,15.0,115.0,226.0,373.0,458.0,4,714.0
1.0,15.0,115.0,373.0,448.0,537.0,4,714.0
1.0,15.0,115.0,448.0,458.0,602.0,4,860.0
1.0,15.0,115.0,226.0,458.0,602.0,4,860.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,33.0,134.0,255.0,692.0,698.0,4,853.0
1.0,33.0,255.0,601.0,692.0,698.0,4,789.0
1.0,33.0,125.0,134.0,255.0,601.0,4,698.0
1.0,33.0,134.0,255.0,601.0,692.0,4,698.0
1.0,33.0,125.0,134.0,255.0,698.0,4,853.0
1.0,33.0,125.0,134.0,255.0,698.0,4,853.0
1.0,33.0,134.0,255.0,601.0,692.0,4,698.0
1.0,33.0,134.0,255.0,601.0,698.0,4,853.0
1.0,33.0,134.0,255.0,445.0,601.0,4,853.0
1.0,33.0,125.0,134.0,255.0,698.0,4,853.0
1.0,33.0,125.0,134.0,255.0,698.0,4,853.0
1.0,33.0,125.0,134.0,255.0,698.0,4,853.0
1.0,33.0,601.0,692.0,698.0,789.0,4,854.0
1.0,33.0,125.0,445.0,449.0,601.0,4,789.0
1.0,33.0,125.0,445.0,449.0,601.0,4,789.0
1.0,4.0,81.0,290.0,487.0,616.0,4,646.0
1.0,4.0,81.0,290.0,487.0,646.0,4,947.0
1.0,4.0,46.0,81.0,290.0,947.0,4,992.0
1.0,4.0,46.0,81.0,290.0,947.0,4,992.0
1.0,4.0,3.0,46.0,81.0,589.0,4,992.0
1.0,4.0,3.0,46.0,81.0,589.0,4,992.0
1.0,4.0,290.0,589.0,616.0,646.0,4,992.0
1.0,4.0,290.0,487.0,589.0,616.0,4,646.0
1.0,4.0,81.0,290.0,646.0,947.0,4,992.0
1.0,4.0,3.0,46.0,81.0,290.0,4,947.0
1.0,4.0,46.0,81.0,290.0,589.0,4,646.0
1.0,17.0,148.0,149.0,211.0,708.0,4,709.0
1.0,17.0,148.0,149.0,211.0,708.0,4,709.0
1.0,17.0,47.0,148.0,149.0,708.0,4,709.0
1.0,17.0,47.0,148.0,149.0,708.0,4,709.0
1.0,17.0,47.0,97.0,149.0,708.0,4,857.0
1.0,17.0,47.0,97.0,148.0,149.0,4,708.0
1.0,17.0,47.0,148.0,149.0,211.0,4,857.0
1.0,17.0,47.0,148.0,708.0,709.0,4,857.0
1.0,17.0,47.0,148.0,149.0,708.0,4,857.0
1.0,1.0,305.0,356.0,431.0,625.0,4,960.0
1.0,1.0,305.0,431.0,577.0,625.0,4,790.0
1.0,1.0,431.0,570.0,577.0,808.0,4,960.0
1.0,1.0,570.0,577.0,790.0,808.0,4,960.0
1.0,33.0,134.0,692.0,789.0,853.0,4,854.0
1.0,33.0,445.0,601.0,692.0,789.0,4,854.0
1.0,33.0,445.0,601.0,692.0,789.0,4,854.0
1.0,33.0,134.0,255.0,445.0,601.0,4,692.0
1.0,33.0,45.0,134.0,601.0,692.0,4,854.0
1.0,33.0,45.0,134.0,601.0,692.0,4,854.0
1.0,33.0,45.0,134.0,601.0,692.0,4,854.0
1.0,33.0,134.0,692.0,789.0,853.0,4,854.0
1.0,33.0,255.0,601.0,692.0,698.0,4,789.0
1.0,33.0,45.0,134.0,255.0,601.0,4,789.0
1.0,33.0,45.0,134.0,255.0,601.0,4,789.0
1.0,33.0,45.0,125.0,134.0,255.0,4,698.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,33.0,134.0,255.0,692.0,789.0,4,853.0
1.0,33.0,134.0,692.0,789.0,853.0,4,854.0
1.0,33.0,255.0,601.0,692.0,698.0,4,789.0
1.0,33.0,255.0,601.0,692.0,698.0,4,789.0
1.0,33.0,45.0,134.0,255.0,601.0,4,698.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,33.0,45.0,134.0,255.0,789.0,4,853.0
1.0,33.0,45.0,134.0,255.0,601.0,4,698.0
1.0,33.0,134.0,255.0,601.0,692.0,4,698.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,33.0,45.0,134.0,255.0,789.0,4,853.0
1.0,33.0,601.0,692.0,698.0,789.0,4,854.0
1.0,33.0,45.0,134.0,255.0,601.0,4,853.0
1.0,33.0,45.0,134.0,255.0,601.0,4,853.0
1.0,33.0,45.0,134.0,255.0,601.0,4,853.0
1.0,33.0,45.0,125.0,134.0,255.0,4,445.0
1.0,33.0,125.0,134.0,255.0,692.0,4,789.0
1.0,33.0,125.0,134.0,255.0,692.0,4,789.0
1.0,33.0,134.0,601.0,692.0,789.0,4,854.0
1.0,33.0,255.0,445.0,601.0,692.0,4,789.0
1.0,33.0,255.0,445.0,601.0,692.0,4,789.0
1.0,33.0,255.0,445.0,601.0,692.0,4,789.0
1.0,33.0,125.0,134.0,255.0,445.0,4,692.0
1.0,33.0,134.0,449.0,601.0,789.0,4,854.0
1.0,33.0,134.0,449.0,601.0,789.0,4,854.0
1.0,33.0,134.0,255.0,449.0,601.0,4,789.0
1.0,33.0,134.0,255.0,449.0,601.0,4,789.0
1.0,18.0,14.0,181.0,681.0,811.0,4,866.0
1.0,18.0,14.0,191.0,590.0,681.0,4,812.0
1.0,18.0,14.0,181.0,590.0,681.0,4,866.0
1.0,18.0,14.0,181.0,590.0,811.0,4,866.0
1.0,18.0,14.0,181.0,681.0,811.0,4,866.0
1.0,18.0,14.0,181.0,681.0,811.0,4,866.0
1.0,18.0,14.0,181.0,811.0,812.0,4,866.0
1.0,18.0,166.0,191.0,590.0,681.0,4,812.0
1.0,18.0,14.0,590.0,681.0,812.0,4,866.0
1.0,33.0,125.0,134.0,255.0,698.0,4,854.0
1.0,33.0,601.0,692.0,698.0,789.0,4,854.0
1.0,33.0,601.0,692.0,698.0,789.0,4,854.0
1.0,33.0,255.0,601.0,692.0,698.0,4,789.0
1.0,33.0,125.0,134.0,255.0,601.0,4,789.0
1.0,33.0,125.0,134.0,255.0,601.0,4,789.0
1.0,33.0,125.0,134.0,255.0,698.0,4,854.0
1.0,33.0,125.0,134.0,255.0,698.0,4,854.0
1.0,33.0,125.0,134.0,255.0,789.0,4,854.0
1.0,33.0,601.0,692.0,698.0,789.0,4,854.0
1.0,33.0,601.0,692.0,698.0,789.0,4,854.0
1.0,33.0,125.0,445.0,449.0,733.0,4,789.0
1.0,33.0,45.0,134.0,255.0,698.0,4,854.0
1.0,33.0,134.0,255.0,692.0,789.0,4,854.0
1.0,33.0,601.0,692.0,698.0,789.0,4,854.0
1.0,33.0,45.0,134.0,255.0,601.0,4,698.0
1.0,33.0,45.0,134.0,255.0,698.0,4,854.0
1.0,33.0,45.0,134.0,255.0,698.0,4,854.0
1.0,33.0,125.0,134.0,692.0,789.0,4,854.0
1.0,33.0,125.0,134.0,255.0,601.0,4,698.0
1.0,33.0,125.0,134.0,255.0,445.0,4,601.0
1.0,33.0,601.0,692.0,698.0,789.0,4,854.0
1.0,33.0,255.0,601.0,692.0,698.0,4,789.0
1.0,33.0,134.0,255.0,601.0,692.0,4,698.0
1.0,33.0,45.0,134.0,255.0,601.0,4,698.0
1.0,33.0,45.0,134.0,255.0,698.0,4,854.0
1.0,33.0,45.0,134.0,255.0,698.0,4,854.0
1.0,33.0,45.0,134.0,601.0,692.0,4,854.0
1.0,33.0,45.0,255.0,601.0,692.0,4,698.0
1.0,33.0,45.0,134.0,255.0,601.0,4,698.0
1.0,33.0,125.0,134.0,255.0,601.0,4,698.0
1.0,7.0,277.0,325.0,451.0,455.0,4,530.0
1.0,7.0,106.0,306.0,451.0,530.0,4,553.0
1.0,7.0,263.0,277.0,325.0,455.0,4,991.0
1.0,7.0,277.0,325.0,451.0,455.0,4,530.0
1.0,7.0,106.0,263.0,306.0,325.0,4,451.0
1.0,7.0,263.0,277.0,325.0,451.0,4,455.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,33.0,45.0,125.0,134.0,255.0,4,698.0
1.0,33.0,125.0,255.0,692.0,698.0,4,789.0
1.0,33.0,134.0,601.0,692.0,789.0,4,854.0
1.0,33.0,134.0,255.0,601.0,692.0,4,789.0
1.0,33.0,45.0,134.0,255.0,601.0,4,698.0
1.0,33.0,45.0,134.0,255.0,601.0,4,698.0
1.0,33.0,45.0,255.0,601.0,698.0,4,789.0
1.0,33.0,45.0,134.0,255.0,698.0,4,853.0
1.0,33.0,45.0,255.0,698.0,789.0,4,853.0
1.0,30.0,121.0,335.0,705.0,953.0,4,963.0
1.0,30.0,121.0,598.0,657.0,953.0,4,963.0
1.0,30.0,121.0,598.0,657.0,953.0,4,963.0
1.0,30.0,389.0,409.0,598.0,657.0,4,689.0
1.0,30.0,389.0,598.0,657.0,689.0,4,963.0
1.0,30.0,335.0,389.0,689.0,705.0,4,963.0
1.0,30.0,335.0,389.0,705.0,953.0,4,963.0
1.0,30.0,598.0,657.0,705.0,953.0,4,963.0
1.0,30.0,121.0,335.0,705.0,953.0,4,963.0
1.0,30.0,389.0,598.0,657.0,689.0,4,963.0
1.0,30.0,113.0,209.0,335.0,409.0,4,689.0
1.0,30.0,113.0,209.0,335.0,409.0,4,689.0
1.0,30.0,113.0,209.0,389.0,409.0,4,689.0
1.0,30.0,209.0,335.0,389.0,409.0,4,689.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,8.0,133.0,380.0,398.0,4,780.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,294.0,421.0,586.0,780.0,4,814.0
1.0,25.0,294.0,421.0,586.0,780.0,4,814.0
1.0,25.0,8.0,133.0,380.0,586.0,4,780.0
1.0,25.0,8.0,133.0,380.0,586.0,4,780.0
1.0,25.0,8.0,133.0,398.0,780.0,4,974.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,133.0,294.0,561.0,780.0,4,814.0
1.0,25.0,8.0,133.0,586.0,780.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,294.0,380.0,421.0,586.0,4,974.0
1.0,25.0,294.0,561.0,586.0,814.0,4,974.0
1.0,34.0,55.0,112.0,137.0,247.0,4,355.0
1.0,34.0,112.0,137.0,224.0,355.0,4,847.0
1.0,34.0,55.0,224.0,278.0,355.0,4,847.0
1.0,34.0,55.0,67.0,112.0,137.0,4,355.0
1.0,34.0,55.0,137.0,224.0,355.0,4,847.0
1.0,34.0,36.0,137.0,224.0,355.0,4,847.0
1.0,34.0,55.0,112.0,137.0,355.0,4,847.0
1.0,18.0,14.0,365.0,812.0,866.0,4,886.0
1.0,18.0,14.0,65.0,365.0,681.0,4,812.0
1.0,18.0,14.0,65.0,181.0,681.0,4,812.0
1.0,18.0,65.0,181.0,365.0,681.0,4,704.0
1.0,18.0,65.0,181.0,191.0,365.0,4,681.0
1.0,18.0,14.0,191.0,365.0,866.0,4,886.0
1.0,18.0,166.0,191.0,365.0,866.0,4,886.0
1.0,18.0,14.0,65.0,181.0,365.0,4,681.0
1.0,18.0,14.0,65.0,181.0,365.0,4,681.0
1.0,18.0,14.0,65.0,181.0,681.0,4,886.0
1.0,32.0,61.0,135.0,524.0,538.0,4,816.0
1.0,32.0,61.0,135.0,524.0,538.0,4,816.0
1.0,32.0,44.0,61.0,155.0,450.0,4,524.0
1.0,32.0,44.0,61.0,155.0,450.0,4,933.0
1.0,32.0,44.0,135.0,155.0,524.0,4,538.0
1.0,32.0,44.0,135.0,155.0,524.0,4,538.0
1.0,23.0,234.0,307.0,418.0,740.0,4,827.0
1.0,23.0,307.0,418.0,798.0,921.0,4,1036.0
1.0,23.0,234.0,418.0,655.0,740.0,4,827.0
1.0,23.0,234.0,307.0,740.0,827.0,4,921.0
1.0,23.0,234.0,418.0,798.0,827.0,4,921.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,8.0,380.0,421.0,561.0,4,814.0
1.0,25.0,8.0,380.0,421.0,586.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,974.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,294.0,421.0,561.0,814.0,4,974.0
1.0,25.0,8.0,133.0,380.0,780.0,4,974.0
1.0,25.0,92.0,133.0,423.0,586.0,4,974.0
1.0,6.0,213.0,265.0,290.0,292.0,4,623.0
1.0,6.0,208.0,265.0,616.0,876.0,4,1039.0
1.0,6.0,213.0,290.0,616.0,623.0,4,1039.0
1.0,6.0,213.0,290.0,616.0,623.0,4,1039.0
1.0,6.0,208.0,265.0,292.0,623.0,4,876.0
1.0,6.0,213.0,290.0,616.0,623.0,4,1039.0
1.0,6.0,213.0,290.0,623.0,876.0,4,1039.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,294.0,421.0,561.0,814.0,4,974.0
1.0,25.0,380.0,421.0,423.0,586.0,4,974.0
1.0,25.0,133.0,380.0,423.0,586.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,974.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,30.0,113.0,335.0,657.0,705.0,4,963.0
1.0,30.0,113.0,335.0,389.0,409.0,4,657.0
1.0,30.0,113.0,389.0,409.0,657.0,4,953.0
1.0,30.0,113.0,121.0,657.0,953.0,4,963.0
1.0,30.0,121.0,657.0,705.0,953.0,4,963.0
1.0,30.0,113.0,121.0,335.0,409.0,4,657.0
1.0,30.0,113.0,121.0,705.0,953.0,4,963.0
1.0,30.0,113.0,657.0,705.0,953.0,4,963.0
1.0,30.0,113.0,657.0,705.0,953.0,4,963.0
1.0,30.0,113.0,657.0,705.0,953.0,4,963.0
1.0,30.0,113.0,337.0,389.0,705.0,4,963.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,116.0,294.0,421.0,561.0,4,814.0
1.0,25.0,116.0,294.0,380.0,421.0,4,561.0
1.0,25.0,116.0,294.0,380.0,421.0,4,586.0
1.0,25.0,8.0,133.0,380.0,586.0,4,814.0
1.0,25.0,133.0,294.0,561.0,586.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,586.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,133.0,294.0,380.0,586.0,4,814.0
1.0,25.0,133.0,294.0,380.0,586.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,116.0,294.0,421.0,561.0,4,814.0
1.0,25.0,8.0,116.0,133.0,380.0,4,586.0
1.0,25.0,8.0,116.0,133.0,380.0,4,586.0
1.0,25.0,8.0,133.0,380.0,586.0,4,695.0
1.0,25.0,133.0,294.0,380.0,586.0,4,695.0
1.0,25.0,133.0,294.0,380.0,586.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,8.0,133.0,380.0,586.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,294.0,380.0,421.0,586.0,4,814.0
1.0,28.0,110.0,497.0,608.0,685.0,4,922.0
1.0,28.0,444.0,497.0,685.0,922.0,4,971.0
1.0,28.0,444.0,497.0,685.0,922.0,4,971.0
1.0,28.0,444.0,497.0,685.0,890.0,4,971.0
1.0,28.0,110.0,497.0,608.0,685.0,4,922.0
1.0,28.0,110.0,497.0,685.0,922.0,4,971.0
1.0,28.0,110.0,497.0,608.0,685.0,4,922.0
1.0,28.0,110.0,497.0,608.0,685.0,4,922.0
1.0,28.0,146.0,444.0,685.0,890.0,4,971.0
1.0,28.0,110.0,444.0,497.0,685.0,4,971.0
1.0,28.0,110.0,497.0,608.0,685.0,4,922.0
1.0,28.0,110.0,608.0,685.0,922.0,4,971.0
1.0,25.0,116.0,294.0,421.0,561.0,4,814.0
1.0,25.0,116.0,294.0,380.0,421.0,4,695.0
1.0,25.0,8.0,133.0,380.0,561.0,4,695.0
1.0,25.0,133.0,294.0,380.0,398.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,294.0,421.0,561.0,695.0,4,814.0
1.0,25.0,294.0,380.0,398.0,421.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,133.0,294.0,380.0,586.0,4,695.0
1.0,25.0,8.0,133.0,380.0,586.0,4,695.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,294.0,380.0,561.0,586.0,4,695.0
1.0,25.0,133.0,294.0,380.0,561.0,4,586.0
1.0,25.0,133.0,294.0,380.0,561.0,4,586.0
1.0,25.0,133.0,294.0,561.0,586.0,4,814.0
1.0,25.0,133.0,294.0,586.0,695.0,4,814.0
1.0,17.0,47.0,262.0,708.0,730.0,4,1033.0
1.0,17.0,47.0,262.0,708.0,730.0,4,1033.0
1.0,17.0,47.0,262.0,708.0,730.0,4,1033.0
1.0,17.0,97.0,148.0,262.0,413.0,4,730.0
1.0,17.0,97.0,148.0,149.0,413.0,4,708.0
1.0,17.0,97.0,148.0,149.0,708.0,4,1033.0
1.0,17.0,47.0,148.0,262.0,708.0,4,1033.0
1.0,17.0,47.0,262.0,708.0,730.0,4,1033.0
1.0,17.0,148.0,262.0,413.0,708.0,4,1033.0
1.0,17.0,97.0,148.0,413.0,708.0,4,1033.0
1.0,17.0,47.0,148.0,262.0,708.0,4,730.0
1.0,17.0,47.0,148.0,262.0,708.0,4,730.0
1.0,17.0,47.0,148.0,262.0,708.0,4,730.0
1.0,25.0,116.0,294.0,398.0,561.0,4,586.0
1.0,25.0,116.0,294.0,380.0,561.0,4,586.0
1.0,25.0,294.0,380.0,398.0,421.0,4,561.0
1.0,25.0,294.0,380.0,398.0,586.0,4,695.0
1.0,25.0,294.0,380.0,561.0,586.0,4,695.0
1.0,25.0,294.0,398.0,423.0,561.0,4,586.0
1.0,25.0,294.0,398.0,423.0,561.0,4,586.0
1.0,25.0,294.0,380.0,421.0,561.0,4,586.0
1.0,7.0,267.0,277.0,306.0,325.0,4,530.0
1.0,7.0,267.0,277.0,325.0,483.0,4,530.0
1.0,7.0,267.0,277.0,306.0,325.0,4,530.0
1.0,7.0,267.0,277.0,306.0,325.0,4,530.0
1.0,7.0,267.0,277.0,306.0,325.0,4,530.0
1.0,7.0,106.0,263.0,277.0,455.0,4,530.0
1.0,11.0,173.0,806.0,895.0,968.0,4,1031.0
1.0,11.0,99.0,638.0,806.0,968.0,4,1031.0
1.0,11.0,99.0,638.0,647.0,806.0,4,1031.0
1.0,11.0,638.0,647.0,718.0,895.0,4,1031.0
1.0,11.0,173.0,647.0,718.0,895.0,4,1031.0
1.0,11.0,99.0,718.0,806.0,895.0,4,1031.0
1.0,1.0,570.0,577.0,790.0,808.0,4,820.0
1.0,1.0,570.0,577.0,790.0,808.0,4,820.0
1.0,1.0,305.0,431.0,790.0,878.0,4,960.0
1.0,1.0,570.0,577.0,790.0,808.0,4,820.0
1.0,1.0,570.0,577.0,790.0,808.0,4,820.0
1.0,1.0,570.0,577.0,790.0,808.0,4,820.0
1.0,1.0,431.0,570.0,577.0,808.0,4,820.0
1.0,1.0,570.0,577.0,790.0,808.0,4,820.0
1.0,1.0,570.0,577.0,790.0,808.0,4,820.0
1.0,25.0,133.0,294.0,423.0,586.0,4,814.0
1.0,25.0,133.0,294.0,380.0,423.0,4,586.0
1.0,25.0,8.0,133.0,380.0,586.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,8.0,380.0,421.0,561.0,4,814.0
1.0,25.0,294.0,380.0,421.0,561.0,4,814.0
1.0,25.0,8.0,133.0,380.0,423.0,4,586.0
1.0,25.0,8.0,380.0,421.0,423.0,4,586.0
1.0,25.0,8.0,380.0,421.0,423.0,4,586.0
1.0,25.0,294.0,380.0,421.0,586.0,4,814.0
1.0,25.0,294.0,380.0,421.0,586.0,4,814.0
1.0,16.0,285.0,296.0,298.0,832.0,4,996.0
