season,team,player_0,player_1,player_2,player_3,missing_position,target_player
3.0,7.0,112.0,137.0,277.0,451.0,4,455.0
3.0,7.0,112.0,137.0,277.0,451.0,4,902.0
3.0,7.0,112.0,137.0,277.0,451.0,4,455.0
3.0,7.0,137.0,277.0,451.0,455.0,4,902.0
3.0,7.0,137.0,277.0,451.0,455.0,4,902.0
3.0,27.0,33.0,439.0,453.0,842.0,4,924.0
3.0,27.0,33.0,439.0,453.0,842.0,4,924.0
3.0,27.0,33.0,146.0,439.0,453.0,4,924.0
3.0,27.0,146.0,359.0,363.0,439.0,4,633.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,359.0,363.0,439.0,4,842.0
3.0,27.0,146.0,359.0,363.0,439.0,4,842.0
3.0,27.0,146.0,359.0,439.0,453.0,4,633.0
3.0,27.0,146.0,359.0,439.0,453.0,4,633.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,363.0,439.0,842.0,4,924.0
3.0,27.0,146.0,359.0,439.0,453.0,4,633.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,146.0,359.0,439.0,4,453.0
3.0,27.0,146.0,359.0,363.0,439.0,4,633.0
3.0,27.0,146.0,359.0,363.0,439.0,4,633.0
3.0,27.0,33.0,146.0,363.0,453.0,4,924.0
3.0,24.0,463.0,576.0,746.0,863.0,4,947.0
3.0,24.0,321.0,425.0,463.0,750.0,4,888.0
3.0,24.0,321.0,463.0,750.0,863.0,4,888.0
3.0,24.0,463.0,576.0,746.0,863.0,4,947.0
3.0,24.0,425.0,463.0,576.0,746.0,4,863.0
3.0,24.0,425.0,463.0,576.0,750.0,4,863.0
3.0,24.0,321.0,425.0,463.0,576.0,4,750.0
3.0,24.0,321.0,425.0,463.0,863.0,4,888.0
3.0,24.0,321.0,425.0,576.0,863.0,4,888.0
3.0,24.0,321.0,425.0,576.0,863.0,4,888.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,439.0,453.0,842.0,4,924.0
3.0,27.0,33.0,146.0,439.0,453.0,4,924.0
3.0,27.0,359.0,363.0,439.0,633.0,4,842.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,439.0,453.0,842.0,4,924.0
3.0,27.0,33.0,359.0,439.0,842.0,4,924.0
3.0,27.0,146.0,359.0,363.0,439.0,4,633.0
3.0,27.0,33.0,146.0,359.0,439.0,4,453.0
3.0,27.0,33.0,359.0,439.0,453.0,4,842.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,439.0,453.0,842.0,4,924.0
3.0,27.0,33.0,146.0,439.0,453.0,4,924.0
3.0,27.0,33.0,359.0,363.0,453.0,4,842.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,439.0,453.0,842.0,4,924.0
3.0,27.0,33.0,146.0,439.0,453.0,4,924.0
3.0,27.0,146.0,359.0,363.0,439.0,4,842.0
3.0,27.0,146.0,359.0,363.0,439.0,4,842.0
3.0,27.0,146.0,359.0,363.0,439.0,4,842.0
3.0,30.0,68.0,350.0,561.0,953.0,4,963.0
3.0,30.0,68.0,350.0,657.0,829.0,4,953.0
3.0,30.0,240.0,657.0,829.0,847.0,4,963.0
3.0,30.0,240.0,657.0,829.0,847.0,4,963.0
3.0,30.0,68.0,350.0,657.0,829.0,4,953.0
3.0,30.0,68.0,350.0,561.0,953.0,4,963.0
3.0,30.0,240.0,350.0,657.0,829.0,4,953.0
3.0,30.0,240.0,350.0,657.0,829.0,4,963.0
3.0,30.0,68.0,240.0,657.0,829.0,4,963.0
3.0,30.0,68.0,350.0,657.0,829.0,4,953.0
3.0,27.0,33.0,146.0,439.0,453.0,4,924.0
3.0,27.0,33.0,146.0,439.0,453.0,4,924.0
3.0,27.0,146.0,359.0,439.0,453.0,4,633.0
3.0,27.0,146.0,359.0,363.0,439.0,4,633.0
3.0,27.0,146.0,359.0,363.0,439.0,4,633.0
3.0,27.0,146.0,359.0,363.0,439.0,4,633.0
3.0,27.0,146.0,359.0,363.0,453.0,4,633.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,146.0,439.0,453.0,4,924.0
3.0,27.0,33.0,146.0,439.0,453.0,4,924.0
3.0,27.0,146.0,363.0,439.0,633.0,4,924.0
3.0,27.0,33.0,146.0,363.0,453.0,4,924.0
3.0,13.0,80.0,161.0,290.0,320.0,4,817.0
3.0,13.0,238.0,290.0,320.0,922.0,4,971.0
3.0,13.0,80.0,161.0,290.0,320.0,4,817.0
3.0,13.0,238.0,290.0,320.0,817.0,4,922.0
3.0,13.0,238.0,320.0,922.0,925.0,4,971.0
3.0,13.0,93.0,238.0,922.0,925.0,4,971.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,146.0,439.0,453.0,4,924.0
3.0,27.0,33.0,146.0,300.0,439.0,4,924.0
3.0,27.0,146.0,363.0,439.0,453.0,4,633.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,363.0,439.0,453.0,4,633.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,146.0,439.0,453.0,4,924.0
3.0,27.0,33.0,439.0,453.0,633.0,4,924.0
3.0,27.0,300.0,363.0,439.0,633.0,4,842.0
3.0,27.0,300.0,363.0,439.0,633.0,4,842.0
3.0,27.0,363.0,439.0,453.0,633.0,4,842.0
3.0,27.0,33.0,146.0,439.0,453.0,4,924.0
3.0,27.0,33.0,146.0,439.0,453.0,4,924.0
3.0,27.0,439.0,445.0,453.0,633.0,4,924.0
3.0,27.0,33.0,363.0,439.0,453.0,4,842.0
3.0,27.0,33.0,439.0,453.0,842.0,4,924.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,439.0,445.0,453.0,4,924.0
3.0,27.0,33.0,359.0,439.0,445.0,4,924.0
3.0,27.0,33.0,363.0,439.0,633.0,4,924.0
3.0,27.0,33.0,363.0,439.0,633.0,4,924.0
3.0,27.0,359.0,439.0,445.0,453.0,4,633.0
3.0,27.0,33.0,363.0,453.0,633.0,4,924.0
3.0,27.0,33.0,363.0,453.0,633.0,4,924.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,146.0,359.0,363.0,439.0,4,633.0
3.0,27.0,146.0,359.0,363.0,439.0,4,633.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,146.0,439.0,453.0,4,924.0
3.0,27.0,33.0,146.0,359.0,439.0,4,453.0
3.0,27.0,146.0,359.0,439.0,453.0,4,633.0
3.0,27.0,146.0,359.0,439.0,453.0,4,633.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,146.0,439.0,453.0,633.0,4,924.0
3.0,27.0,146.0,359.0,363.0,439.0,4,633.0
3.0,27.0,146.0,359.0,363.0,439.0,4,633.0
3.0,27.0,33.0,363.0,453.0,624.0,4,842.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,146.0,359.0,439.0,624.0,4,633.0
3.0,27.0,359.0,445.0,624.0,633.0,4,940.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,146.0,439.0,453.0,4,924.0
3.0,27.0,33.0,146.0,359.0,439.0,4,453.0
3.0,27.0,146.0,359.0,439.0,624.0,4,633.0
3.0,27.0,33.0,359.0,453.0,633.0,4,924.0
3.0,27.0,33.0,359.0,453.0,842.0,4,924.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,146.0,363.0,453.0,842.0,4,924.0
3.0,27.0,146.0,359.0,363.0,439.0,4,633.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,146.0,359.0,439.0,4,453.0
3.0,27.0,146.0,359.0,363.0,439.0,4,633.0
3.0,27.0,146.0,359.0,363.0,439.0,4,633.0
3.0,27.0,33.0,146.0,363.0,453.0,4,924.0
3.0,27.0,33.0,146.0,453.0,624.0,4,924.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,146.0,439.0,453.0,4,924.0
3.0,27.0,33.0,146.0,359.0,363.0,4,439.0
3.0,27.0,33.0,146.0,359.0,363.0,4,439.0
3.0,27.0,33.0,146.0,363.0,439.0,4,924.0
3.0,10.0,64.0,263.0,731.0,826.0,4,918.0
3.0,10.0,60.0,64.0,263.0,826.0,4,918.0
3.0,10.0,64.0,182.0,731.0,826.0,4,918.0
3.0,10.0,60.0,64.0,126.0,731.0,4,826.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,146.0,439.0,453.0,4,924.0
3.0,27.0,146.0,359.0,439.0,624.0,4,633.0
3.0,27.0,146.0,359.0,439.0,624.0,4,633.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,363.0,453.0,842.0,4,924.0
3.0,27.0,33.0,146.0,363.0,453.0,4,924.0
3.0,27.0,146.0,359.0,439.0,624.0,4,633.0
3.0,27.0,300.0,359.0,445.0,624.0,4,633.0
3.0,18.0,14.0,181.0,226.0,514.0,4,866.0
3.0,18.0,14.0,181.0,514.0,579.0,4,866.0
3.0,18.0,14.0,181.0,226.0,514.0,4,866.0
3.0,18.0,14.0,181.0,226.0,514.0,4,866.0
3.0,18.0,14.0,514.0,579.0,876.0,4,1013.0
3.0,18.0,14.0,181.0,579.0,809.0,4,866.0
3.0,4.0,103.0,259.0,426.0,589.0,4,936.0
3.0,4.0,259.0,487.0,589.0,851.0,4,936.0
3.0,4.0,259.0,373.0,437.0,487.0,4,851.0
3.0,4.0,103.0,259.0,373.0,589.0,4,851.0
3.0,4.0,259.0,437.0,487.0,851.0,4,936.0
3.0,4.0,259.0,437.0,487.0,851.0,4,936.0
3.0,4.0,259.0,437.0,487.0,851.0,4,936.0
3.0,4.0,6.0,103.0,373.0,426.0,4,851.0
3.0,9.0,85.0,510.0,845.0,941.0,4,1019.0
3.0,9.0,76.0,81.0,149.0,510.0,4,845.0
3.0,9.0,76.0,81.0,85.0,510.0,4,845.0
3.0,9.0,199.0,510.0,845.0,941.0,4,1019.0
3.0,9.0,76.0,81.0,199.0,510.0,4,941.0
3.0,9.0,81.0,85.0,149.0,845.0,4,1019.0
3.0,9.0,81.0,85.0,149.0,845.0,4,941.0
3.0,17.0,47.0,108.0,135.0,505.0,4,635.0
3.0,17.0,47.0,483.0,505.0,635.0,4,642.0
3.0,17.0,135.0,328.0,483.0,598.0,4,642.0
3.0,17.0,135.0,328.0,483.0,598.0,4,642.0
3.0,17.0,47.0,108.0,135.0,328.0,4,505.0
3.0,17.0,108.0,135.0,328.0,505.0,4,598.0
3.0,17.0,108.0,135.0,505.0,598.0,4,635.0
3.0,17.0,108.0,135.0,328.0,505.0,4,598.0
3.0,17.0,108.0,135.0,328.0,483.0,4,598.0
3.0,27.0,33.0,146.0,363.0,453.0,4,924.0
3.0,27.0,146.0,359.0,439.0,633.0,4,924.0
3.0,27.0,146.0,359.0,439.0,633.0,4,924.0
3.0,27.0,33.0,363.0,453.0,633.0,4,924.0
3.0,27.0,33.0,146.0,363.0,453.0,4,924.0
3.0,27.0,33.0,146.0,439.0,453.0,4,924.0
3.0,27.0,146.0,359.0,363.0,439.0,4,633.0
3.0,27.0,33.0,359.0,363.0,439.0,4,633.0
3.0,27.0,33.0,146.0,359.0,363.0,4,439.0
3.0,27.0,33.0,146.0,359.0,363.0,4,439.0
3.0,24.0,463.0,576.0,863.0,888.0,4,947.0
3.0,24.0,321.0,425.0,576.0,863.0,4,888.0
3.0,24.0,330.0,463.0,576.0,863.0,4,947.0
3.0,24.0,463.0,576.0,750.0,863.0,4,947.0
3.0,24.0,463.0,576.0,750.0,863.0,4,947.0
3.0,24.0,321.0,463.0,576.0,750.0,4,947.0
3.0,24.0,321.0,425.0,463.0,863.0,4,888.0
3.0,27.0,33.0,363.0,445.0,453.0,4,924.0
3.0,27.0,33.0,146.0,439.0,453.0,4,924.0
3.0,27.0,146.0,359.0,439.0,624.0,4,633.0
3.0,27.0,33.0,363.0,624.0,633.0,4,924.0
3.0,27.0,33.0,363.0,453.0,633.0,4,924.0
3.0,27.0,33.0,363.0,453.0,633.0,4,924.0
3.0,27.0,146.0,359.0,363.0,633.0,4,924.0
3.0,27.0,33.0,363.0,445.0,453.0,4,924.0
3.0,27.0,146.0,359.0,439.0,624.0,4,633.0
3.0,27.0,33.0,359.0,363.0,633.0,4,924.0
3.0,27.0,33.0,146.0,363.0,453.0,4,924.0
3.0,27.0,33.0,363.0,445.0,453.0,4,924.0
3.0,27.0,33.0,363.0,445.0,453.0,4,924.0
3.0,27.0,33.0,146.0,363.0,453.0,4,924.0
3.0,27.0,146.0,359.0,439.0,624.0,4,633.0
3.0,27.0,146.0,300.0,359.0,439.0,4,624.0
3.0,27.0,33.0,300.0,359.0,363.0,4,453.0
3.0,27.0,33.0,146.0,363.0,453.0,4,924.0
3.0,27.0,33.0,146.0,363.0,453.0,4,924.0
3.0,27.0,33.0,146.0,363.0,453.0,4,924.0
3.0,27.0,146.0,439.0,453.0,633.0,4,924.0
3.0,27.0,146.0,359.0,439.0,624.0,4,633.0
3.0,27.0,292.0,300.0,359.0,624.0,4,633.0
3.0,33.0,125.0,255.0,698.0,789.0,4,1016.0
3.0,33.0,125.0,255.0,601.0,698.0,4,789.0
3.0,33.0,255.0,698.0,773.0,789.0,4,1016.0
3.0,33.0,255.0,593.0,773.0,789.0,4,1016.0
3.0,33.0,593.0,607.0,773.0,932.0,4,1016.0
3.0,10.0,52.0,731.0,855.0,918.0,4,920.0
3.0,10.0,182.0,731.0,855.0,918.0,4,920.0
3.0,10.0,182.0,731.0,855.0,918.0,4,920.0
3.0,10.0,52.0,60.0,182.0,564.0,4,731.0
3.0,10.0,52.0,60.0,182.0,564.0,4,731.0
3.0,10.0,52.0,60.0,182.0,564.0,4,918.0
3.0,10.0,60.0,62.0,182.0,918.0,4,920.0
3.0,10.0,52.0,60.0,182.0,564.0,4,918.0
3.0,10.0,60.0,182.0,564.0,855.0,4,918.0
3.0,10.0,564.0,731.0,855.0,918.0,4,920.0
3.0,10.0,52.0,564.0,731.0,918.0,4,920.0
3.0,10.0,52.0,564.0,731.0,918.0,4,920.0
3.0,10.0,182.0,564.0,725.0,731.0,4,918.0
3.0,10.0,60.0,62.0,182.0,731.0,4,918.0
3.0,10.0,60.0,182.0,725.0,731.0,4,920.0
3.0,10.0,60.0,182.0,725.0,731.0,4,920.0
3.0,10.0,52.0,60.0,731.0,918.0,4,920.0
3.0,10.0,60.0,725.0,731.0,918.0,4,920.0
3.0,10.0,60.0,182.0,725.0,731.0,4,920.0
3.0,10.0,60.0,182.0,725.0,731.0,4,920.0
3.0,10.0,60.0,62.0,182.0,731.0,4,920.0
3.0,10.0,52.0,60.0,731.0,918.0,4,920.0
3.0,10.0,60.0,62.0,182.0,564.0,4,918.0
3.0,10.0,60.0,62.0,182.0,731.0,4,920.0
3.0,10.0,60.0,725.0,731.0,918.0,4,920.0
3.0,10.0,60.0,62.0,731.0,918.0,4,920.0
3.0,10.0,60.0,62.0,126.0,564.0,4,918.0
3.0,10.0,6.0,60.0,62.0,126.0,4,564.0
3.0,29.0,46.0,86.0,456.0,769.0,4,990.0
3.0,29.0,46.0,86.0,456.0,769.0,4,990.0
3.0,29.0,46.0,389.0,769.0,914.0,4,990.0
3.0,29.0,46.0,86.0,389.0,456.0,4,990.0
3.0,29.0,46.0,389.0,456.0,769.0,4,990.0
3.0,29.0,46.0,86.0,456.0,914.0,4,990.0
3.0,29.0,46.0,86.0,389.0,456.0,4,990.0
3.0,29.0,86.0,283.0,389.0,456.0,4,769.0
3.0,29.0,86.0,283.0,389.0,769.0,4,914.0
3.0,29.0,86.0,283.0,389.0,769.0,4,914.0
3.0,10.0,564.0,725.0,731.0,918.0,4,920.0
3.0,10.0,60.0,62.0,564.0,731.0,4,920.0
3.0,10.0,60.0,62.0,182.0,564.0,4,731.0
3.0,10.0,60.0,182.0,725.0,731.0,4,920.0
3.0,10.0,60.0,182.0,725.0,731.0,4,920.0
3.0,10.0,60.0,182.0,725.0,918.0,4,920.0
3.0,10.0,60.0,62.0,564.0,918.0,4,920.0
3.0,10.0,60.0,564.0,725.0,731.0,4,920.0
3.0,10.0,60.0,564.0,725.0,731.0,4,920.0
3.0,10.0,60.0,62.0,564.0,918.0,4,920.0
3.0,10.0,60.0,62.0,731.0,918.0,4,920.0
3.0,10.0,6.0,62.0,126.0,731.0,4,918.0
3.0,10.0,6.0,60.0,126.0,725.0,4,918.0
3.0,10.0,6.0,60.0,62.0,126.0,4,918.0
3.0,12.0,111.0,201.0,216.0,856.0,4,933.0
3.0,12.0,111.0,201.0,216.0,301.0,4,910.0
3.0,12.0,111.0,201.0,301.0,910.0,4,986.0
3.0,12.0,0.0,201.0,216.0,647.0,4,910.0
3.0,12.0,111.0,201.0,216.0,301.0,4,856.0
3.0,12.0,111.0,201.0,216.0,301.0,4,856.0
3.0,12.0,111.0,201.0,216.0,301.0,4,856.0
3.0,12.0,111.0,201.0,216.0,301.0,4,910.0
3.0,12.0,216.0,301.0,647.0,910.0,4,986.0
3.0,12.0,0.0,201.0,216.0,647.0,4,910.0
3.0,12.0,111.0,201.0,216.0,301.0,4,856.0
3.0,23.0,158.0,215.0,234.0,616.0,4,1027.0
3.0,23.0,12.0,440.0,740.0,959.0,4,1027.0
3.0,23.0,12.0,158.0,215.0,616.0,4,959.0
3.0,23.0,158.0,215.0,234.0,740.0,4,1027.0
3.0,23.0,12.0,226.0,740.0,959.0,4,1027.0
3.0,23.0,158.0,234.0,667.0,959.0,4,1027.0
3.0,23.0,158.0,234.0,520.0,667.0,4,959.0
3.0,17.0,211.0,328.0,488.0,635.0,4,642.0
3.0,17.0,108.0,488.0,598.0,635.0,4,642.0
3.0,17.0,47.0,108.0,635.0,642.0,4,849.0
3.0,17.0,47.0,108.0,148.0,635.0,4,642.0
3.0,17.0,47.0,108.0,148.0,635.0,4,642.0
3.0,17.0,47.0,108.0,148.0,488.0,4,635.0
3.0,17.0,47.0,108.0,148.0,488.0,4,635.0
3.0,6.0,61.0,397.0,623.0,730.0,4,1039.0
3.0,6.0,61.0,213.0,397.0,420.0,4,623.0
3.0,6.0,213.0,227.0,420.0,730.0,4,1039.0
3.0,6.0,250.0,397.0,420.0,623.0,4,1039.0
3.0,6.0,397.0,420.0,623.0,730.0,4,1039.0
3.0,6.0,61.0,213.0,227.0,250.0,4,623.0
3.0,6.0,61.0,213.0,227.0,730.0,4,1039.0
3.0,6.0,61.0,213.0,227.0,623.0,4,730.0
3.0,6.0,61.0,213.0,397.0,623.0,4,730.0
3.0,1.0,570.0,577.0,790.0,808.0,4,820.0
3.0,1.0,305.0,577.0,790.0,815.0,4,820.0
3.0,1.0,399.0,682.0,808.0,815.0,4,905.0
3.0,1.0,570.0,577.0,682.0,790.0,4,808.0
3.0,1.0,570.0,577.0,790.0,808.0,4,820.0
3.0,1.0,790.0,808.0,815.0,820.0,4,905.0
3.0,1.0,682.0,790.0,808.0,815.0,4,905.0
3.0,1.0,305.0,682.0,808.0,815.0,4,905.0
3.0,1.0,305.0,577.0,682.0,808.0,4,815.0
3.0,1.0,305.0,577.0,682.0,790.0,4,808.0
3.0,1.0,570.0,577.0,790.0,808.0,4,820.0
3.0,10.0,60.0,62.0,182.0,731.0,4,918.0
3.0,10.0,60.0,62.0,731.0,918.0,4,1007.0
3.0,10.0,60.0,62.0,731.0,918.0,4,1007.0
3.0,10.0,60.0,62.0,731.0,918.0,4,1007.0
3.0,10.0,60.0,159.0,182.0,731.0,4,918.0
3.0,10.0,60.0,62.0,182.0,731.0,4,918.0
3.0,10.0,60.0,62.0,182.0,731.0,4,918.0
3.0,10.0,60.0,159.0,731.0,918.0,4,1007.0
3.0,10.0,60.0,159.0,731.0,918.0,4,1007.0
3.0,7.0,277.0,290.0,451.0,803.0,4,846.0
3.0,7.0,290.0,451.0,455.0,846.0,4,956.0
3.0,7.0,277.0,290.0,396.0,451.0,4,803.0
3.0,7.0,277.0,290.0,396.0,451.0,4,455.0
3.0,7.0,396.0,451.0,455.0,595.0,4,956.0
3.0,7.0,277.0,396.0,455.0,595.0,4,956.0
3.0,30.0,68.0,561.0,829.0,953.0,4,963.0
3.0,30.0,68.0,350.0,561.0,953.0,4,963.0
3.0,30.0,68.0,561.0,829.0,953.0,4,963.0
3.0,30.0,561.0,689.0,829.0,953.0,4,963.0
3.0,30.0,68.0,350.0,689.0,829.0,4,963.0
3.0,30.0,240.0,350.0,705.0,829.0,4,847.0
3.0,30.0,240.0,350.0,705.0,829.0,4,847.0
3.0,30.0,240.0,350.0,705.0,829.0,4,847.0
3.0,30.0,350.0,689.0,847.0,953.0,4,963.0
3.0,30.0,350.0,561.0,847.0,953.0,4,963.0
3.0,10.0,60.0,62.0,182.0,731.0,4,855.0
3.0,10.0,60.0,62.0,182.0,731.0,4,855.0
3.0,10.0,60.0,62.0,182.0,731.0,4,855.0
3.0,10.0,60.0,126.0,159.0,918.0,4,1007.0
3.0,10.0,60.0,126.0,159.0,918.0,4,1007.0
3.0,10.0,159.0,182.0,731.0,918.0,4,1007.0
3.0,10.0,182.0,731.0,855.0,918.0,4,1007.0
3.0,10.0,60.0,126.0,159.0,182.0,4,731.0
3.0,10.0,60.0,62.0,126.0,918.0,4,1007.0
3.0,10.0,60.0,182.0,725.0,731.0,4,1007.0
3.0,10.0,126.0,182.0,731.0,855.0,4,1007.0
3.0,10.0,62.0,126.0,182.0,731.0,4,855.0
3.0,10.0,60.0,62.0,126.0,731.0,4,1007.0
3.0,10.0,60.0,126.0,725.0,731.0,4,1007.0
3.0,10.0,60.0,126.0,182.0,725.0,4,731.0
3.0,10.0,60.0,126.0,159.0,182.0,4,731.0
3.0,10.0,60.0,126.0,159.0,182.0,4,731.0
3.0,10.0,60.0,126.0,159.0,182.0,4,731.0
3.0,10.0,60.0,126.0,159.0,182.0,4,918.0
3.0,10.0,60.0,126.0,182.0,918.0,4,1007.0
3.0,10.0,60.0,126.0,159.0,918.0,4,1007.0
3.0,8.0,74.0,151.0,153.0,400.0,4,575.0
3.0,8.0,74.0,151.0,153.0,400.0,4,984.0
3.0,8.0,136.0,153.0,400.0,747.0,4,984.0
3.0,8.0,136.0,153.0,400.0,747.0,4,984.0
3.0,8.0,136.0,151.0,575.0,747.0,4,984.0
3.0,8.0,74.0,136.0,151.0,575.0,4,747.0
3.0,8.0,74.0,136.0,151.0,575.0,4,747.0
3.0,8.0,74.0,136.0,151.0,575.0,4,747.0
3.0,8.0,136.0,151.0,153.0,400.0,4,747.0
3.0,8.0,74.0,153.0,400.0,575.0,4,984.0
3.0,8.0,57.0,74.0,499.0,653.0,4,984.0
3.0,8.0,57.0,499.0,501.0,653.0,4,984.0
3.0,10.0,60.0,725.0,731.0,918.0,4,1007.0
3.0,10.0,60.0,159.0,731.0,918.0,4,1007.0
3.0,10.0,60.0,126.0,159.0,731.0,4,1007.0
3.0,10.0,126.0,182.0,725.0,731.0,4,1007.0
3.0,10.0,60.0,126.0,182.0,725.0,4,731.0
3.0,10.0,126.0,182.0,731.0,918.0,4,1007.0
3.0,10.0,60.0,159.0,731.0,918.0,4,1007.0
3.0,10.0,60.0,126.0,159.0,731.0,4,1007.0
3.0,10.0,60.0,126.0,159.0,731.0,4,1007.0
3.0,10.0,60.0,126.0,182.0,731.0,4,918.0
3.0,10.0,60.0,126.0,731.0,918.0,4,1007.0
3.0,10.0,126.0,159.0,182.0,731.0,4,918.0
3.0,10.0,62.0,126.0,731.0,918.0,4,1007.0
3.0,10.0,62.0,126.0,731.0,918.0,4,1007.0
3.0,10.0,62.0,182.0,731.0,918.0,4,1007.0
3.0,24.0,463.0,576.0,750.0,900.0,4,947.0
3.0,24.0,425.0,463.0,750.0,863.0,4,900.0
3.0,24.0,425.0,463.0,576.0,863.0,4,900.0
3.0,24.0,425.0,463.0,746.0,863.0,4,947.0
3.0,24.0,463.0,576.0,746.0,863.0,4,947.0
3.0,24.0,463.0,576.0,750.0,863.0,4,947.0
3.0,24.0,425.0,463.0,576.0,750.0,4,863.0
3.0,24.0,425.0,463.0,576.0,750.0,4,900.0
3.0,24.0,425.0,463.0,576.0,750.0,4,863.0
3.0,4.0,103.0,259.0,487.0,589.0,4,646.0
3.0,4.0,103.0,259.0,589.0,646.0,4,936.0
3.0,4.0,103.0,259.0,487.0,505.0,4,646.0
3.0,4.0,103.0,259.0,487.0,505.0,4,646.0
3.0,4.0,487.0,505.0,589.0,646.0,4,936.0
3.0,4.0,259.0,487.0,505.0,589.0,4,646.0
3.0,9.0,85.0,452.0,510.0,828.0,4,845.0
3.0,9.0,149.0,174.0,599.0,828.0,4,845.0
3.0,9.0,85.0,149.0,174.0,828.0,4,845.0
3.0,9.0,85.0,452.0,510.0,828.0,4,845.0
3.0,9.0,76.0,149.0,174.0,452.0,4,828.0
3.0,9.0,76.0,149.0,174.0,452.0,4,510.0
3.0,9.0,76.0,149.0,174.0,452.0,4,510.0
3.0,9.0,85.0,149.0,174.0,828.0,4,845.0
3.0,26.0,29.0,40.0,536.0,874.0,4,948.0
3.0,26.0,29.0,40.0,315.0,536.0,4,948.0
3.0,26.0,29.0,315.0,536.0,843.0,4,948.0
3.0,26.0,315.0,843.0,857.0,948.0,4,1024.0
3.0,26.0,315.0,843.0,857.0,948.0,4,1024.0
3.0,26.0,29.0,40.0,536.0,874.0,4,948.0
3.0,26.0,29.0,40.0,536.0,874.0,4,948.0
3.0,26.0,29.0,40.0,536.0,874.0,4,948.0
3.0,26.0,29.0,40.0,536.0,874.0,4,948.0
3.0,26.0,29.0,40.0,536.0,874.0,4,948.0
3.0,26.0,29.0,536.0,874.0,948.0,4,1024.0
3.0,26.0,315.0,450.0,536.0,948.0,4,1024.0
3.0,26.0,29.0,40.0,874.0,948.0,4,1024.0
3.0,10.0,126.0,182.0,731.0,918.0,4,1007.0
3.0,10.0,60.0,62.0,126.0,263.0,4,731.0
3.0,10.0,60.0,62.0,126.0,182.0,4,731.0
3.0,10.0,60.0,126.0,182.0,731.0,4,1007.0
3.0,10.0,60.0,126.0,182.0,731.0,4,1007.0
3.0,10.0,60.0,62.0,126.0,182.0,4,918.0
3.0,10.0,60.0,62.0,126.0,182.0,4,918.0
3.0,10.0,60.0,62.0,126.0,182.0,4,731.0
3.0,10.0,62.0,126.0,731.0,918.0,4,1007.0
3.0,10.0,62.0,126.0,731.0,918.0,4,1007.0
3.0,10.0,62.0,126.0,731.0,918.0,4,1007.0
3.0,10.0,62.0,126.0,731.0,918.0,4,1007.0
3.0,10.0,60.0,62.0,126.0,182.0,4,731.0
3.0,15.0,244.0,377.0,417.0,764.0,4,872.0
3.0,15.0,244.0,417.0,714.0,872.0,4,1036.0
3.0,15.0,244.0,417.0,659.0,714.0,4,1036.0
3.0,15.0,244.0,417.0,659.0,714.0,4,1036.0
3.0,15.0,244.0,659.0,714.0,764.0,4,1036.0
