season,team,player_0,player_1,player_2,player_3,missing_position,target_player
5.0,8.0,12.0,41.0,74.0,181.0,4,593.0
5.0,8.0,12.0,41.0,74.0,571.0,4,984.0
5.0,8.0,74.0,519.0,571.0,593.0,4,984.0
5.0,8.0,12.0,41.0,74.0,404.0,4,984.0
5.0,8.0,12.0,41.0,181.0,404.0,4,984.0
5.0,8.0,12.0,41.0,74.0,181.0,4,571.0
5.0,8.0,12.0,41.0,74.0,571.0,4,984.0
5.0,8.0,12.0,41.0,74.0,571.0,4,984.0
5.0,10.0,147.0,234.0,285.0,475.0,4,591.0
5.0,10.0,52.0,111.0,147.0,234.0,4,285.0
5.0,10.0,52.0,111.0,234.0,740.0,4,829.0
5.0,10.0,52.0,111.0,278.0,740.0,4,829.0
5.0,10.0,111.0,234.0,278.0,740.0,4,829.0
5.0,10.0,147.0,234.0,285.0,475.0,4,591.0
5.0,10.0,52.0,111.0,147.0,234.0,4,829.0
5.0,10.0,111.0,234.0,278.0,740.0,4,829.0
5.0,10.0,111.0,234.0,591.0,740.0,4,829.0
5.0,10.0,147.0,170.0,475.0,591.0,4,712.0
5.0,8.0,74.0,215.0,571.0,593.0,4,984.0
5.0,8.0,41.0,74.0,215.0,571.0,4,593.0
5.0,8.0,12.0,41.0,74.0,215.0,4,404.0
5.0,8.0,12.0,41.0,74.0,181.0,4,404.0
5.0,8.0,12.0,41.0,74.0,571.0,4,984.0
5.0,8.0,12.0,41.0,74.0,571.0,4,984.0
5.0,8.0,41.0,74.0,215.0,571.0,4,984.0
5.0,8.0,74.0,181.0,215.0,571.0,4,984.0
5.0,8.0,74.0,215.0,571.0,593.0,4,984.0
5.0,8.0,74.0,215.0,571.0,593.0,4,984.0
5.0,8.0,181.0,404.0,519.0,542.0,4,957.0
5.0,8.0,74.0,215.0,571.0,593.0,4,984.0
5.0,8.0,74.0,215.0,571.0,593.0,4,984.0
5.0,8.0,74.0,215.0,404.0,571.0,4,984.0
5.0,8.0,12.0,41.0,215.0,404.0,4,984.0
5.0,8.0,12.0,41.0,181.0,215.0,4,404.0
5.0,8.0,12.0,41.0,74.0,181.0,4,571.0
5.0,8.0,12.0,41.0,74.0,181.0,4,571.0
5.0,8.0,12.0,41.0,74.0,571.0,4,984.0
5.0,8.0,74.0,215.0,404.0,571.0,4,984.0
5.0,8.0,74.0,215.0,404.0,571.0,4,984.0
5.0,14.0,48.0,266.0,700.0,786.0,4,809.0
5.0,14.0,48.0,266.0,688.0,809.0,4,983.0
5.0,14.0,48.0,266.0,688.0,922.0,4,983.0
5.0,14.0,48.0,266.0,700.0,786.0,4,809.0
5.0,8.0,74.0,215.0,571.0,593.0,4,984.0
5.0,8.0,12.0,41.0,181.0,404.0,4,1027.0
5.0,8.0,12.0,41.0,181.0,404.0,4,1027.0
5.0,8.0,12.0,41.0,181.0,571.0,4,984.0
5.0,8.0,74.0,215.0,571.0,593.0,4,984.0
5.0,8.0,74.0,215.0,571.0,593.0,4,984.0
5.0,8.0,74.0,215.0,571.0,593.0,4,984.0
5.0,8.0,41.0,215.0,404.0,571.0,4,984.0
5.0,8.0,12.0,41.0,215.0,404.0,4,984.0
5.0,8.0,12.0,41.0,181.0,404.0,4,984.0
5.0,8.0,12.0,41.0,74.0,181.0,4,404.0
5.0,8.0,74.0,181.0,215.0,571.0,4,984.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,145.0,150.0,359.0,638.0,4,784.0
5.0,11.0,145.0,359.0,602.0,638.0,4,784.0
5.0,11.0,145.0,359.0,602.0,638.0,4,784.0
5.0,11.0,145.0,188.0,359.0,638.0,4,874.0
5.0,11.0,150.0,359.0,602.0,638.0,4,784.0
5.0,11.0,145.0,359.0,602.0,638.0,4,784.0
5.0,8.0,74.0,215.0,571.0,593.0,4,984.0
5.0,8.0,12.0,74.0,215.0,593.0,4,984.0
5.0,8.0,12.0,41.0,215.0,593.0,4,984.0
5.0,8.0,12.0,41.0,215.0,404.0,4,984.0
5.0,8.0,12.0,41.0,74.0,181.0,4,571.0
5.0,8.0,74.0,215.0,571.0,593.0,4,984.0
5.0,8.0,12.0,41.0,74.0,181.0,4,593.0
5.0,8.0,12.0,41.0,74.0,181.0,4,404.0
5.0,8.0,12.0,41.0,181.0,404.0,4,984.0
5.0,8.0,12.0,41.0,215.0,404.0,4,984.0
5.0,27.0,146.0,439.0,662.0,897.0,4,924.0
5.0,27.0,146.0,439.0,662.0,897.0,4,924.0
5.0,27.0,662.0,680.0,708.0,897.0,4,924.0
5.0,27.0,527.0,680.0,708.0,842.0,4,886.0
5.0,27.0,527.0,680.0,708.0,842.0,4,886.0
5.0,27.0,146.0,439.0,662.0,897.0,4,924.0
5.0,27.0,439.0,662.0,680.0,897.0,4,924.0
5.0,27.0,680.0,708.0,842.0,886.0,4,897.0
5.0,27.0,680.0,708.0,842.0,886.0,4,897.0
5.0,27.0,373.0,680.0,708.0,886.0,4,897.0
5.0,27.0,373.0,439.0,886.0,897.0,4,924.0
5.0,27.0,373.0,439.0,527.0,886.0,4,897.0
5.0,8.0,74.0,215.0,404.0,571.0,4,984.0
5.0,8.0,41.0,181.0,215.0,404.0,4,571.0
5.0,8.0,41.0,74.0,215.0,571.0,4,984.0
5.0,8.0,74.0,181.0,215.0,571.0,4,984.0
5.0,8.0,74.0,181.0,215.0,957.0,4,984.0
5.0,8.0,74.0,215.0,571.0,593.0,4,984.0
5.0,8.0,41.0,74.0,215.0,593.0,4,984.0
5.0,8.0,41.0,74.0,215.0,571.0,4,984.0
5.0,8.0,41.0,181.0,215.0,571.0,4,984.0
5.0,8.0,41.0,181.0,404.0,571.0,4,984.0
5.0,8.0,41.0,74.0,181.0,404.0,4,571.0
5.0,8.0,74.0,181.0,215.0,404.0,4,984.0
5.0,8.0,74.0,181.0,215.0,404.0,4,984.0
5.0,8.0,74.0,181.0,215.0,404.0,4,984.0
5.0,8.0,181.0,519.0,542.0,593.0,4,957.0
5.0,8.0,181.0,519.0,542.0,593.0,4,957.0
5.0,24.0,570.0,576.0,750.0,863.0,4,947.0
5.0,24.0,200.0,254.0,576.0,750.0,4,947.0
5.0,24.0,254.0,576.0,743.0,750.0,4,863.0
5.0,24.0,570.0,576.0,863.0,888.0,4,947.0
5.0,24.0,570.0,576.0,863.0,888.0,4,947.0
5.0,24.0,576.0,750.0,863.0,888.0,4,947.0
5.0,24.0,200.0,254.0,576.0,750.0,4,857.0
5.0,24.0,200.0,254.0,576.0,863.0,4,888.0
5.0,24.0,254.0,576.0,863.0,888.0,4,947.0
5.0,18.0,62.0,103.0,396.0,685.0,4,1015.0
5.0,18.0,62.0,103.0,396.0,685.0,4,1015.0
5.0,18.0,103.0,260.0,396.0,702.0,4,1013.0
5.0,18.0,64.0,396.0,685.0,702.0,4,758.0
5.0,18.0,64.0,396.0,685.0,702.0,4,758.0
5.0,18.0,64.0,396.0,685.0,758.0,4,1013.0
5.0,18.0,103.0,260.0,651.0,702.0,4,1013.0
5.0,18.0,103.0,260.0,651.0,702.0,4,1013.0
5.0,30.0,240.0,657.0,829.0,953.0,4,963.0
5.0,30.0,559.0,657.0,952.0,953.0,4,963.0
5.0,30.0,422.0,559.0,689.0,933.0,4,952.0
5.0,30.0,422.0,689.0,829.0,933.0,4,952.0
5.0,30.0,240.0,657.0,829.0,933.0,4,952.0
5.0,30.0,240.0,657.0,689.0,829.0,4,963.0
5.0,30.0,657.0,689.0,829.0,952.0,4,963.0
5.0,30.0,240.0,657.0,829.0,953.0,4,963.0
5.0,30.0,657.0,829.0,952.0,953.0,4,963.0
5.0,30.0,657.0,829.0,952.0,953.0,4,963.0
5.0,30.0,559.0,657.0,933.0,952.0,4,953.0
5.0,30.0,422.0,657.0,829.0,953.0,4,963.0
5.0,30.0,422.0,657.0,829.0,953.0,4,963.0
5.0,30.0,240.0,657.0,829.0,953.0,4,963.0
5.0,30.0,240.0,559.0,657.0,953.0,4,963.0
5.0,30.0,240.0,422.0,559.0,952.0,4,963.0
5.0,30.0,422.0,559.0,689.0,933.0,4,952.0
5.0,30.0,422.0,689.0,829.0,933.0,4,952.0
5.0,30.0,657.0,689.0,829.0,953.0,4,963.0
5.0,30.0,240.0,657.0,829.0,953.0,4,963.0
5.0,30.0,240.0,657.0,829.0,953.0,4,963.0
5.0,30.0,240.0,657.0,829.0,953.0,4,963.0
5.0,30.0,240.0,559.0,657.0,953.0,4,963.0
5.0,30.0,240.0,422.0,559.0,952.0,4,963.0
5.0,30.0,422.0,559.0,689.0,933.0,4,952.0
5.0,30.0,422.0,559.0,689.0,933.0,4,952.0
5.0,30.0,240.0,657.0,829.0,933.0,4,953.0
5.0,30.0,186.0,217.0,422.0,559.0,4,952.0
5.0,11.0,150.0,520.0,580.0,602.0,4,638.0
5.0,11.0,150.0,580.0,602.0,638.0,4,874.0
5.0,11.0,145.0,188.0,520.0,602.0,4,945.0
5.0,11.0,145.0,188.0,580.0,602.0,4,638.0
5.0,11.0,145.0,188.0,580.0,602.0,4,638.0
5.0,11.0,150.0,580.0,602.0,638.0,4,874.0
5.0,11.0,150.0,580.0,602.0,638.0,4,874.0
5.0,11.0,150.0,520.0,580.0,602.0,4,638.0
5.0,11.0,188.0,580.0,602.0,638.0,4,874.0
5.0,11.0,188.0,359.0,638.0,874.0,4,945.0
5.0,11.0,145.0,188.0,359.0,520.0,4,945.0
5.0,11.0,359.0,514.0,668.0,874.0,4,945.0
5.0,11.0,359.0,377.0,514.0,668.0,4,945.0
5.0,30.0,240.0,657.0,829.0,953.0,4,963.0
5.0,30.0,240.0,559.0,657.0,953.0,4,963.0
5.0,30.0,240.0,422.0,559.0,953.0,4,963.0
5.0,30.0,657.0,689.0,829.0,933.0,4,952.0
5.0,30.0,657.0,689.0,829.0,933.0,4,952.0
5.0,30.0,240.0,422.0,829.0,933.0,4,953.0
5.0,30.0,240.0,422.0,657.0,953.0,4,963.0
5.0,30.0,217.0,422.0,952.0,953.0,4,963.0
5.0,30.0,217.0,422.0,689.0,933.0,4,953.0
5.0,30.0,217.0,240.0,422.0,689.0,4,933.0
5.0,30.0,240.0,422.0,829.0,952.0,4,963.0
5.0,18.0,226.0,579.0,642.0,702.0,4,1015.0
5.0,18.0,226.0,579.0,642.0,702.0,4,1015.0
5.0,18.0,64.0,260.0,579.0,834.0,4,1013.0
5.0,18.0,64.0,260.0,702.0,834.0,4,1015.0
5.0,18.0,64.0,579.0,642.0,702.0,4,1015.0
5.0,18.0,226.0,579.0,642.0,702.0,4,1015.0
5.0,18.0,64.0,579.0,642.0,702.0,4,834.0
5.0,18.0,260.0,579.0,702.0,834.0,4,1015.0
5.0,30.0,559.0,689.0,829.0,933.0,4,952.0
5.0,30.0,559.0,689.0,829.0,933.0,4,952.0
5.0,30.0,422.0,689.0,829.0,953.0,4,963.0
5.0,30.0,240.0,422.0,829.0,953.0,4,963.0
5.0,30.0,240.0,422.0,829.0,953.0,4,963.0
5.0,30.0,217.0,689.0,829.0,933.0,4,952.0
5.0,30.0,217.0,829.0,933.0,953.0,4,963.0
5.0,30.0,217.0,829.0,933.0,953.0,4,963.0
5.0,30.0,217.0,829.0,933.0,953.0,4,963.0
5.0,30.0,240.0,348.0,829.0,953.0,4,963.0
5.0,30.0,240.0,348.0,829.0,953.0,4,963.0
5.0,30.0,240.0,348.0,829.0,953.0,4,963.0
5.0,30.0,217.0,240.0,829.0,953.0,4,963.0
5.0,30.0,217.0,559.0,689.0,953.0,4,963.0
5.0,30.0,559.0,689.0,829.0,933.0,4,952.0
5.0,30.0,348.0,689.0,829.0,933.0,4,952.0
5.0,30.0,348.0,689.0,829.0,952.0,4,963.0
5.0,30.0,217.0,240.0,422.0,953.0,4,963.0
5.0,30.0,217.0,240.0,422.0,953.0,4,963.0
5.0,30.0,348.0,559.0,689.0,933.0,4,952.0
5.0,30.0,217.0,387.0,422.0,559.0,4,933.0
5.0,24.0,576.0,750.0,863.0,888.0,4,947.0
5.0,24.0,200.0,425.0,743.0,750.0,4,825.0
5.0,24.0,425.0,570.0,576.0,863.0,4,888.0
5.0,24.0,570.0,576.0,863.0,888.0,4,947.0
5.0,24.0,576.0,750.0,863.0,888.0,4,947.0
5.0,24.0,200.0,425.0,576.0,750.0,4,825.0
5.0,24.0,200.0,425.0,622.0,750.0,4,825.0
5.0,17.0,135.0,290.0,509.0,900.0,4,958.0
5.0,17.0,108.0,135.0,290.0,509.0,4,900.0
5.0,17.0,108.0,135.0,290.0,509.0,4,920.0
5.0,17.0,47.0,108.0,135.0,509.0,4,920.0
5.0,17.0,290.0,328.0,900.0,920.0,4,958.0
5.0,17.0,290.0,328.0,900.0,920.0,4,958.0
5.0,17.0,47.0,108.0,328.0,920.0,4,958.0
5.0,17.0,47.0,108.0,328.0,920.0,4,958.0
5.0,17.0,47.0,108.0,135.0,509.0,4,920.0
5.0,30.0,217.0,348.0,952.0,953.0,4,963.0
5.0,30.0,217.0,689.0,829.0,952.0,4,963.0
5.0,30.0,348.0,559.0,689.0,953.0,4,963.0
5.0,30.0,240.0,348.0,559.0,953.0,4,963.0
5.0,30.0,240.0,559.0,829.0,953.0,4,963.0
5.0,30.0,240.0,559.0,829.0,953.0,4,963.0
5.0,30.0,217.0,348.0,689.0,952.0,4,963.0
5.0,30.0,559.0,829.0,952.0,953.0,4,963.0
5.0,30.0,217.0,559.0,829.0,953.0,4,963.0
5.0,30.0,240.0,559.0,829.0,953.0,4,963.0
5.0,30.0,240.0,559.0,829.0,952.0,4,963.0
5.0,30.0,217.0,348.0,422.0,829.0,4,952.0
5.0,30.0,217.0,348.0,689.0,829.0,4,952.0
5.0,30.0,217.0,240.0,559.0,953.0,4,963.0
5.0,30.0,217.0,240.0,348.0,559.0,4,963.0
5.0,30.0,217.0,240.0,348.0,559.0,4,829.0
5.0,30.0,217.0,240.0,559.0,829.0,4,963.0
5.0,30.0,240.0,559.0,829.0,953.0,4,963.0
5.0,30.0,186.0,217.0,240.0,348.0,4,952.0
5.0,30.0,186.0,217.0,348.0,689.0,4,952.0
5.0,30.0,217.0,689.0,829.0,952.0,4,963.0
5.0,30.0,559.0,689.0,829.0,953.0,4,963.0
5.0,30.0,240.0,559.0,829.0,953.0,4,963.0
5.0,30.0,217.0,689.0,829.0,953.0,4,963.0
5.0,30.0,217.0,689.0,829.0,952.0,4,963.0
5.0,30.0,217.0,240.0,559.0,953.0,4,963.0
5.0,30.0,240.0,559.0,829.0,953.0,4,963.0
5.0,16.0,623.0,719.0,763.0,895.0,4,996.0
5.0,16.0,155.0,427.0,623.0,674.0,4,942.0
5.0,16.0,155.0,427.0,623.0,674.0,4,942.0
5.0,16.0,155.0,427.0,623.0,674.0,4,942.0
5.0,16.0,155.0,427.0,495.0,623.0,4,674.0
5.0,16.0,155.0,427.0,495.0,623.0,4,674.0
5.0,16.0,155.0,427.0,495.0,623.0,4,674.0
5.0,16.0,495.0,623.0,674.0,895.0,4,996.0
5.0,16.0,495.0,623.0,674.0,895.0,4,996.0
5.0,16.0,155.0,719.0,763.0,895.0,4,996.0
5.0,16.0,155.0,719.0,763.0,895.0,4,996.0
5.0,16.0,155.0,623.0,719.0,763.0,4,996.0
5.0,16.0,427.0,553.0,712.0,763.0,4,942.0
5.0,25.0,294.0,398.0,421.0,798.0,4,864.0
5.0,25.0,294.0,356.0,398.0,421.0,4,798.0
5.0,25.0,158.0,294.0,356.0,798.0,4,1008.0
5.0,25.0,158.0,300.0,616.0,864.0,4,1008.0
5.0,25.0,294.0,356.0,398.0,421.0,4,798.0
5.0,25.0,294.0,356.0,421.0,798.0,4,1008.0
5.0,25.0,158.0,294.0,616.0,864.0,4,1008.0
5.0,30.0,240.0,348.0,829.0,953.0,4,963.0
5.0,30.0,240.0,559.0,829.0,952.0,4,963.0
5.0,30.0,240.0,559.0,829.0,953.0,4,963.0
5.0,30.0,217.0,348.0,689.0,952.0,4,963.0
5.0,30.0,186.0,217.0,348.0,689.0,4,952.0
5.0,30.0,217.0,348.0,689.0,829.0,4,952.0
5.0,30.0,217.0,689.0,829.0,952.0,4,963.0
5.0,30.0,217.0,689.0,829.0,952.0,4,963.0
5.0,11.0,145.0,580.0,602.0,638.0,4,874.0
5.0,11.0,145.0,580.0,602.0,638.0,4,874.0
5.0,11.0,145.0,359.0,580.0,638.0,4,784.0
5.0,11.0,188.0,359.0,520.0,602.0,4,784.0
5.0,11.0,188.0,580.0,602.0,784.0,4,874.0
5.0,11.0,188.0,580.0,602.0,638.0,4,874.0
5.0,11.0,145.0,580.0,602.0,638.0,4,874.0
5.0,11.0,188.0,359.0,520.0,602.0,4,784.0
5.0,11.0,188.0,359.0,602.0,784.0,4,874.0
5.0,30.0,240.0,559.0,829.0,953.0,4,963.0
5.0,30.0,240.0,559.0,829.0,952.0,4,963.0
5.0,30.0,186.0,217.0,348.0,689.0,4,952.0
5.0,30.0,186.0,217.0,348.0,689.0,4,952.0
5.0,30.0,348.0,559.0,689.0,953.0,4,963.0
5.0,30.0,186.0,217.0,559.0,689.0,4,953.0
5.0,30.0,217.0,240.0,829.0,952.0,4,963.0
5.0,30.0,217.0,240.0,829.0,952.0,4,963.0
5.0,30.0,186.0,240.0,559.0,689.0,4,829.0
5.0,18.0,579.0,702.0,758.0,834.0,4,1015.0
5.0,18.0,62.0,260.0,642.0,702.0,4,1013.0
5.0,18.0,260.0,579.0,642.0,685.0,4,834.0
5.0,18.0,579.0,642.0,685.0,758.0,4,834.0
5.0,18.0,579.0,642.0,758.0,834.0,4,1015.0
5.0,18.0,260.0,702.0,758.0,834.0,4,1013.0
5.0,18.0,579.0,642.0,758.0,834.0,4,1015.0
5.0,7.0,250.0,386.0,455.0,609.0,4,902.0
5.0,7.0,250.0,386.0,455.0,609.0,4,902.0
5.0,7.0,250.0,277.0,386.0,455.0,4,609.0
5.0,7.0,250.0,277.0,386.0,455.0,4,609.0
5.0,7.0,277.0,386.0,455.0,609.0,4,846.0
5.0,7.0,112.0,609.0,846.0,902.0,4,1005.0
5.0,7.0,112.0,455.0,846.0,902.0,4,1005.0
5.0,7.0,112.0,277.0,846.0,902.0,4,1005.0
5.0,7.0,112.0,277.0,455.0,846.0,4,1005.0
5.0,7.0,112.0,277.0,455.0,846.0,4,902.0
5.0,7.0,277.0,386.0,455.0,846.0,4,902.0
5.0,15.0,659.0,684.0,714.0,764.0,4,860.0
5.0,15.0,218.0,534.0,684.0,764.0,4,860.0
5.0,15.0,659.0,714.0,860.0,872.0,4,960.0
5.0,15.0,375.0,473.0,764.0,802.0,4,872.0
5.0,15.0,659.0,714.0,764.0,802.0,4,872.0
5.0,15.0,659.0,714.0,764.0,860.0,4,872.0
5.0,30.0,217.0,348.0,689.0,952.0,4,963.0
5.0,30.0,240.0,348.0,422.0,953.0,4,963.0
5.0,30.0,240.0,348.0,829.0,953.0,4,963.0
5.0,30.0,217.0,422.0,689.0,953.0,4,963.0
5.0,30.0,217.0,348.0,422.0,689.0,4,953.0
5.0,30.0,217.0,348.0,689.0,952.0,4,963.0
5.0,30.0,217.0,348.0,689.0,952.0,4,963.0
5.0,30.0,217.0,348.0,689.0,953.0,4,963.0
5.0,30.0,240.0,348.0,829.0,953.0,4,963.0
5.0,30.0,217.0,240.0,559.0,952.0,4,963.0
5.0,30.0,217.0,240.0,829.0,953.0,4,963.0
5.0,30.0,217.0,240.0,829.0,953.0,4,963.0
5.0,30.0,186.0,217.0,240.0,829.0,4,953.0
5.0,30.0,240.0,348.0,829.0,953.0,4,963.0
5.0,30.0,217.0,348.0,689.0,952.0,4,963.0
5.0,30.0,217.0,348.0,952.0,953.0,4,963.0
5.0,30.0,217.0,348.0,952.0,953.0,4,963.0
5.0,30.0,240.0,559.0,829.0,953.0,4,963.0
5.0,30.0,217.0,348.0,559.0,689.0,4,952.0
5.0,30.0,217.0,240.0,829.0,952.0,4,963.0
5.0,30.0,217.0,240.0,829.0,952.0,4,963.0
5.0,30.0,217.0,240.0,829.0,953.0,4,963.0
5.0,30.0,240.0,559.0,829.0,953.0,4,963.0
5.0,30.0,217.0,559.0,689.0,953.0,4,963.0
5.0,30.0,217.0,348.0,689.0,952.0,4,963.0
5.0,30.0,217.0,348.0,829.0,953.0,4,963.0
5.0,30.0,348.0,559.0,829.0,953.0,4,963.0
5.0,15.0,218.0,659.0,714.0,764.0,4,860.0
5.0,15.0,218.0,684.0,764.0,802.0,4,860.0
5.0,15.0,528.0,659.0,714.0,764.0,4,860.0
5.0,15.0,528.0,659.0,714.0,764.0,4,860.0
5.0,15.0,218.0,659.0,714.0,764.0,4,860.0
5.0,15.0,218.0,659.0,714.0,764.0,4,860.0
5.0,26.0,40.0,315.0,488.0,536.0,4,620.0
5.0,26.0,40.0,315.0,536.0,634.0,4,948.0
5.0,26.0,40.0,315.0,536.0,634.0,4,948.0
5.0,26.0,40.0,315.0,536.0,634.0,4,948.0
5.0,26.0,40.0,315.0,488.0,536.0,4,759.0
5.0,26.0,40.0,315.0,333.0,634.0,4,948.0
5.0,26.0,333.0,536.0,620.0,634.0,4,948.0
5.0,26.0,40.0,315.0,536.0,634.0,4,948.0
5.0,9.0,109.0,366.0,452.0,845.0,4,941.0
5.0,9.0,81.0,85.0,510.0,941.0,4,1009.0
5.0,9.0,81.0,85.0,510.0,941.0,4,1009.0
5.0,9.0,76.0,81.0,85.0,510.0,4,1009.0
5.0,9.0,76.0,81.0,85.0,109.0,4,452.0
5.0,9.0,109.0,366.0,452.0,845.0,4,941.0
5.0,9.0,85.0,109.0,452.0,845.0,4,941.0
5.0,9.0,85.0,109.0,452.0,845.0,4,941.0
5.0,9.0,81.0,85.0,510.0,845.0,4,941.0
5.0,9.0,81.0,85.0,109.0,510.0,4,845.0
5.0,32.0,57.0,241.0,302.0,624.0,4,817.0
5.0,32.0,34.0,346.0,524.0,624.0,4,817.0
5.0,32.0,241.0,346.0,416.0,426.0,4,524.0
5.0,32.0,241.0,346.0,416.0,426.0,4,524.0
5.0,32.0,34.0,241.0,416.0,426.0,4,524.0
5.0,32.0,34.0,241.0,416.0,426.0,4,524.0
5.0,32.0,57.0,241.0,302.0,624.0,4,817.0
5.0,32.0,57.0,302.0,346.0,624.0,4,817.0
5.0,32.0,57.0,241.0,302.0,524.0,4,817.0
5.0,32.0,57.0,241.0,302.0,524.0,4,817.0
5.0,13.0,91.0,137.0,164.0,238.0,4,811.0
5.0,13.0,91.0,137.0,164.0,238.0,4,811.0
5.0,13.0,91.0,137.0,164.0,238.0,4,811.0
5.0,13.0,91.0,137.0,238.0,730.0,4,811.0
5.0,13.0,91.0,137.0,575.0,730.0,4,811.0
5.0,13.0,91.0,137.0,238.0,319.0,4,811.0
5.0,13.0,91.0,137.0,238.0,319.0,4,811.0
5.0,13.0,91.0,319.0,575.0,730.0,4,811.0
5.0,13.0,137.0,164.0,238.0,575.0,4,730.0
5.0,13.0,137.0,164.0,238.0,575.0,4,730.0
5.0,33.0,14.0,267.0,361.0,530.0,4,789.0
5.0,33.0,14.0,125.0,267.0,530.0,4,789.0
5.0,33.0,14.0,125.0,258.0,301.0,4,530.0
5.0,33.0,21.0,125.0,258.0,301.0,4,318.0
5.0,33.0,14.0,267.0,361.0,530.0,4,789.0
5.0,33.0,14.0,267.0,361.0,530.0,4,789.0
5.0,33.0,21.0,125.0,258.0,301.0,4,318.0
5.0,33.0,14.0,125.0,301.0,361.0,4,789.0
5.0,33.0,14.0,267.0,361.0,530.0,4,789.0
5.0,28.0,353.0,418.0,608.0,665.0,4,754.0
5.0,28.0,353.0,418.0,608.0,754.0,4,1016.0
5.0,28.0,353.0,418.0,608.0,822.0,4,1016.0
5.0,28.0,353.0,418.0,608.0,822.0,4,1016.0
5.0,28.0,353.0,418.0,608.0,822.0,4,1016.0
5.0,28.0,353.0,418.0,608.0,822.0,4,1016.0
5.0,28.0,353.0,418.0,608.0,665.0,4,754.0
5.0,28.0,353.0,418.0,608.0,754.0,4,1016.0
5.0,28.0,353.0,418.0,608.0,822.0,4,1016.0
5.0,28.0,353.0,418.0,598.0,822.0,4,1016.0
5.0,28.0,314.0,598.0,639.0,761.0,4,822.0
5.0,28.0,191.0,314.0,639.0,761.0,4,822.0
5.0,28.0,160.0,191.0,314.0,639.0,4,761.0
5.0,30.0,217.0,240.0,829.0,953.0,4,963.0
5.0,30.0,348.0,422.0,689.0,953.0,4,963.0
5.0,30.0,217.0,422.0,952.0,953.0,4,963.0
5.0,30.0,217.0,240.0,829.0,953.0,4,963.0
5.0,30.0,217.0,240.0,422.0,953.0,4,963.0
5.0,30.0,217.0,240.0,422.0,953.0,4,963.0
5.0,30.0,217.0,240.0,422.0,953.0,4,963.0
5.0,30.0,348.0,422.0,689.0,933.0,4,952.0
5.0,30.0,348.0,689.0,829.0,953.0,4,963.0
5.0,30.0,217.0,240.0,829.0,953.0,4,963.0
5.0,30.0,240.0,348.0,829.0,953.0,4,963.0
5.0,30.0,348.0,689.0,829.0,952.0,4,963.0
5.0,30.0,348.0,689.0,829.0,952.0,4,963.0
5.0,30.0,348.0,559.0,689.0,933.0,4,952.0
5.0,30.0,217.0,559.0,689.0,953.0,4,963.0
5.0,30.0,240.0,422.0,829.0,953.0,4,963.0
5.0,30.0,240.0,348.0,829.0,953.0,4,963.0
5.0,30.0,240.0,348.0,829.0,952.0,4,963.0
5.0,30.0,217.0,348.0,559.0,689.0,4,952.0
5.0,30.0,348.0,559.0,689.0,933.0,4,952.0
5.0,30.0,186.0,240.0,422.0,933.0,4,952.0
5.0,30.0,186.0,240.0,422.0,559.0,4,933.0
5.0,30.0,240.0,348.0,829.0,953.0,4,963.0
5.0,30.0,240.0,657.0,829.0,953.0,4,963.0
5.0,30.0,559.0,657.0,689.0,952.0,4,963.0
5.0,30.0,559.0,657.0,689.0,933.0,4,952.0
5.0,30.0,657.0,689.0,829.0,933.0,4,952.0
5.0,30.0,348.0,422.0,829.0,952.0,4,963.0
5.0,30.0,348.0,422.0,829.0,953.0,4,963.0
5.0,30.0,559.0,657.0,689.0,953.0,4,963.0
5.0,30.0,217.0,240.0,829.0,953.0,4,963.0
5.0,30.0,217.0,559.0,657.0,953.0,4,963.0
5.0,30.0,348.0,559.0,657.0,689.0,4,952.0
5.0,30.0,240.0,348.0,657.0,829.0,4,953.0
5.0,30.0,348.0,657.0,689.0,829.0,4,953.0
5.0,30.0,422.0,559.0,657.0,689.0,4,953.0
5.0,30.0,217.0,240.0,559.0,657.0,4,953.0
5.0,30.0,217.0,240.0,348.0,829.0,4,953.0
5.0,30.0,348.0,559.0,657.0,689.0,4,952.0
5.0,30.0,217.0,348.0,559.0,689.0,4,952.0
5.0,30.0,217.0,559.0,657.0,689.0,4,952.0
5.0,30.0,240.0,657.0,829.0,953.0,4,963.0
5.0,30.0,348.0,689.0,829.0,953.0,4,963.0
5.0,30.0,348.0,689.0,829.0,952.0,4,963.0
5.0,30.0,348.0,559.0,657.0,689.0,4,952.0
5.0,30.0,217.0,348.0,559.0,689.0,4,952.0
5.0,30.0,217.0,240.0,559.0,953.0,4,963.0
5.0,30.0,217.0,240.0,829.0,953.0,4,963.0
5.0,30.0,559.0,657.0,689.0,953.0,4,963.0
5.0,30.0,348.0,559.0,689.0,953.0,4,963.0
5.0,30.0,240.0,559.0,829.0,953.0,4,963.0
5.0,30.0,240.0,559.0,829.0,953.0,4,963.0
5.0,30.0,217.0,689.0,829.0,953.0,4,963.0
5.0,30.0,559.0,657.0,689.0,952.0,4,963.0
5.0,30.0,559.0,657.0,689.0,952.0,4,963.0
5.0,30.0,348.0,559.0,657.0,689.0,4,952.0
5.0,30.0,348.0,559.0,657.0,689.0,4,953.0
5.0,30.0,657.0,689.0,829.0,952.0,4,963.0
5.0,30.0,348.0,559.0,657.0,689.0,4,952.0
