season,team,player_0,player_1,player_2,player_3,missing_position,target_player
4.0,27.0,146.0,363.0,373.0,453.0,4,924.0
4.0,27.0,300.0,344.0,359.0,439.0,4,527.0
4.0,28.0,110.0,608.0,665.0,754.0,4,1016.0
4.0,28.0,110.0,497.0,608.0,785.0,4,1016.0
4.0,28.0,218.0,497.0,754.0,785.0,4,859.0
4.0,28.0,71.0,110.0,608.0,665.0,4,1016.0
4.0,28.0,497.0,754.0,785.0,859.0,4,1016.0
4.0,28.0,608.0,754.0,785.0,859.0,4,1016.0
4.0,28.0,608.0,754.0,785.0,859.0,4,1016.0
4.0,28.0,110.0,608.0,754.0,859.0,4,1016.0
4.0,27.0,146.0,298.0,359.0,363.0,4,453.0
4.0,27.0,146.0,359.0,373.0,439.0,4,453.0
4.0,27.0,146.0,359.0,373.0,380.0,4,439.0
4.0,27.0,146.0,298.0,363.0,453.0,4,924.0
4.0,27.0,146.0,359.0,363.0,527.0,4,924.0
4.0,27.0,359.0,373.0,380.0,439.0,4,527.0
4.0,27.0,359.0,373.0,380.0,439.0,4,527.0
4.0,27.0,359.0,373.0,380.0,439.0,4,527.0
4.0,27.0,146.0,359.0,373.0,380.0,4,439.0
4.0,27.0,359.0,373.0,380.0,439.0,4,924.0
4.0,27.0,359.0,373.0,380.0,439.0,4,924.0
4.0,27.0,146.0,363.0,373.0,453.0,4,924.0
4.0,27.0,359.0,373.0,380.0,439.0,4,527.0
4.0,27.0,359.0,373.0,380.0,439.0,4,527.0
4.0,27.0,146.0,363.0,380.0,453.0,4,924.0
4.0,27.0,146.0,363.0,380.0,453.0,4,924.0
4.0,27.0,146.0,363.0,380.0,453.0,4,924.0
4.0,27.0,146.0,363.0,453.0,842.0,4,924.0
4.0,27.0,146.0,298.0,363.0,453.0,4,924.0
4.0,27.0,146.0,363.0,439.0,453.0,4,924.0
4.0,27.0,146.0,363.0,453.0,842.0,4,924.0
4.0,27.0,146.0,298.0,363.0,453.0,4,924.0
4.0,27.0,146.0,359.0,363.0,439.0,4,453.0
4.0,27.0,146.0,359.0,373.0,380.0,4,439.0
4.0,27.0,146.0,359.0,380.0,439.0,4,842.0
4.0,27.0,146.0,363.0,439.0,842.0,4,924.0
4.0,7.0,137.0,247.0,277.0,451.0,4,994.0
4.0,7.0,137.0,247.0,277.0,451.0,4,994.0
4.0,7.0,112.0,277.0,396.0,455.0,4,902.0
4.0,7.0,112.0,277.0,396.0,455.0,4,902.0
4.0,7.0,112.0,396.0,451.0,455.0,4,902.0
4.0,7.0,396.0,451.0,455.0,902.0,4,994.0
4.0,7.0,137.0,247.0,277.0,451.0,4,994.0
4.0,7.0,137.0,247.0,277.0,451.0,4,994.0
4.0,7.0,137.0,396.0,455.0,902.0,4,994.0
4.0,7.0,112.0,277.0,396.0,455.0,4,902.0
4.0,7.0,115.0,386.0,396.0,455.0,4,902.0
4.0,24.0,463.0,576.0,863.0,888.0,4,947.0
4.0,24.0,463.0,576.0,750.0,863.0,4,947.0
4.0,24.0,425.0,576.0,750.0,863.0,4,947.0
4.0,24.0,425.0,576.0,750.0,863.0,4,947.0
4.0,24.0,321.0,463.0,576.0,750.0,4,947.0
4.0,30.0,240.0,657.0,829.0,953.0,4,963.0
4.0,30.0,348.0,689.0,829.0,953.0,4,963.0
4.0,30.0,68.0,165.0,348.0,657.0,4,689.0
4.0,30.0,240.0,348.0,657.0,829.0,4,953.0
4.0,30.0,240.0,657.0,829.0,953.0,4,963.0
4.0,30.0,165.0,240.0,657.0,829.0,4,953.0
4.0,30.0,165.0,240.0,657.0,829.0,4,953.0
4.0,30.0,165.0,240.0,348.0,657.0,4,953.0
4.0,30.0,165.0,348.0,657.0,689.0,4,953.0
4.0,30.0,68.0,657.0,689.0,829.0,4,963.0
4.0,27.0,146.0,363.0,439.0,842.0,4,924.0
4.0,27.0,146.0,363.0,439.0,842.0,4,924.0
4.0,27.0,146.0,363.0,439.0,842.0,4,924.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,363.0,373.0,439.0,662.0,4,924.0
4.0,27.0,363.0,373.0,439.0,662.0,4,924.0
4.0,27.0,146.0,359.0,439.0,711.0,4,842.0
4.0,27.0,146.0,359.0,439.0,711.0,4,842.0
4.0,27.0,146.0,359.0,363.0,439.0,4,842.0
4.0,13.0,80.0,91.0,238.0,320.0,4,866.0
4.0,13.0,91.0,238.0,319.0,320.0,4,866.0
4.0,13.0,16.0,91.0,238.0,319.0,4,320.0
4.0,13.0,16.0,91.0,319.0,387.0,4,811.0
4.0,13.0,80.0,91.0,238.0,811.0,4,866.0
4.0,13.0,80.0,91.0,238.0,320.0,4,811.0
4.0,13.0,80.0,91.0,238.0,320.0,4,866.0
4.0,13.0,80.0,91.0,320.0,387.0,4,866.0
4.0,13.0,16.0,319.0,320.0,387.0,4,811.0
4.0,13.0,16.0,91.0,238.0,320.0,4,811.0
4.0,13.0,16.0,80.0,91.0,238.0,4,320.0
4.0,13.0,16.0,80.0,91.0,238.0,4,320.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,662.0,924.0,4,1005.0
4.0,27.0,359.0,363.0,439.0,662.0,4,711.0
4.0,27.0,359.0,439.0,662.0,711.0,4,1005.0
4.0,27.0,146.0,363.0,662.0,711.0,4,924.0
4.0,27.0,363.0,373.0,662.0,711.0,4,924.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,363.0,662.0,711.0,924.0,4,1005.0
4.0,27.0,359.0,373.0,439.0,662.0,4,711.0
4.0,27.0,363.0,662.0,711.0,924.0,4,1005.0
4.0,27.0,363.0,711.0,842.0,924.0,4,1005.0
4.0,27.0,363.0,662.0,711.0,924.0,4,1005.0
4.0,27.0,359.0,363.0,439.0,662.0,4,711.0
4.0,27.0,146.0,359.0,439.0,662.0,4,1005.0
4.0,27.0,146.0,359.0,439.0,662.0,4,1005.0
4.0,27.0,146.0,359.0,439.0,662.0,4,1005.0
4.0,27.0,146.0,439.0,662.0,711.0,4,924.0
4.0,27.0,146.0,359.0,439.0,662.0,4,1005.0
4.0,29.0,132.0,338.0,769.0,874.0,4,990.0
4.0,29.0,132.0,242.0,338.0,769.0,4,990.0
4.0,29.0,132.0,242.0,283.0,769.0,4,990.0
4.0,29.0,132.0,338.0,456.0,769.0,4,990.0
4.0,29.0,86.0,242.0,338.0,456.0,4,990.0
4.0,29.0,86.0,132.0,338.0,456.0,4,990.0
4.0,29.0,132.0,242.0,331.0,338.0,4,769.0
4.0,29.0,132.0,242.0,331.0,338.0,4,769.0
4.0,27.0,363.0,662.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,662.0,711.0,4,924.0
4.0,27.0,146.0,359.0,373.0,439.0,4,711.0
4.0,27.0,363.0,439.0,662.0,924.0,4,1005.0
4.0,27.0,363.0,439.0,662.0,924.0,4,1005.0
4.0,27.0,363.0,439.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,439.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,373.0,439.0,924.0,4,1005.0
4.0,27.0,146.0,439.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,439.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,359.0,439.0,662.0,4,711.0
4.0,27.0,146.0,359.0,439.0,842.0,4,1005.0
4.0,27.0,146.0,359.0,439.0,842.0,4,924.0
4.0,27.0,146.0,373.0,439.0,924.0,4,1005.0
4.0,27.0,146.0,527.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,373.0,527.0,924.0,4,1005.0
4.0,27.0,146.0,373.0,527.0,924.0,4,1005.0
4.0,27.0,373.0,439.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,527.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,439.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,439.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,359.0,373.0,439.0,4,662.0
4.0,27.0,146.0,359.0,439.0,924.0,4,1005.0
4.0,27.0,359.0,373.0,439.0,662.0,4,1005.0
4.0,27.0,363.0,373.0,439.0,662.0,4,924.0
4.0,27.0,146.0,363.0,439.0,842.0,4,924.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,439.0,662.0,711.0,4,924.0
4.0,27.0,146.0,359.0,373.0,439.0,4,711.0
4.0,27.0,146.0,359.0,363.0,373.0,4,439.0
4.0,6.0,30.0,55.0,397.0,656.0,4,809.0
4.0,6.0,55.0,213.0,420.0,809.0,4,873.0
4.0,6.0,30.0,55.0,397.0,656.0,4,809.0
4.0,6.0,30.0,55.0,397.0,656.0,4,809.0
4.0,6.0,55.0,213.0,420.0,809.0,4,873.0
4.0,6.0,213.0,397.0,420.0,656.0,4,873.0
4.0,6.0,213.0,397.0,420.0,656.0,4,873.0
4.0,6.0,55.0,213.0,397.0,420.0,4,656.0
4.0,6.0,55.0,213.0,397.0,420.0,4,809.0
4.0,34.0,36.0,404.0,506.0,753.0,4,814.0
4.0,34.0,15.0,36.0,583.0,589.0,4,753.0
4.0,34.0,36.0,404.0,506.0,753.0,4,814.0
4.0,9.0,169.0,366.0,845.0,941.0,4,968.0
4.0,9.0,169.0,366.0,845.0,941.0,4,968.0
4.0,9.0,76.0,81.0,85.0,941.0,4,1019.0
4.0,9.0,76.0,366.0,845.0,941.0,4,968.0
4.0,9.0,76.0,81.0,85.0,845.0,4,1019.0
4.0,9.0,76.0,81.0,85.0,941.0,4,1019.0
4.0,9.0,76.0,81.0,85.0,941.0,4,1019.0
4.0,26.0,40.0,333.0,536.0,684.0,4,948.0
4.0,26.0,46.0,333.0,634.0,684.0,4,948.0
4.0,26.0,46.0,333.0,634.0,684.0,4,948.0
4.0,26.0,46.0,315.0,333.0,634.0,4,948.0
4.0,26.0,40.0,315.0,333.0,536.0,4,948.0
4.0,26.0,40.0,315.0,333.0,536.0,4,948.0
4.0,26.0,40.0,315.0,488.0,536.0,4,948.0
4.0,26.0,315.0,333.0,536.0,634.0,4,948.0
4.0,26.0,40.0,333.0,488.0,634.0,4,948.0
4.0,26.0,40.0,488.0,536.0,634.0,4,948.0
4.0,27.0,146.0,439.0,662.0,924.0,4,1005.0
4.0,27.0,359.0,363.0,373.0,439.0,4,662.0
4.0,27.0,359.0,363.0,373.0,439.0,4,662.0
4.0,27.0,359.0,363.0,373.0,439.0,4,662.0
4.0,27.0,363.0,439.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,439.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,439.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,439.0,662.0,711.0,4,924.0
4.0,27.0,359.0,373.0,439.0,662.0,4,711.0
4.0,27.0,359.0,373.0,439.0,662.0,4,711.0
4.0,27.0,146.0,363.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,363.0,373.0,842.0,924.0,4,1005.0
4.0,27.0,439.0,662.0,711.0,924.0,4,1005.0
4.0,27.0,359.0,363.0,439.0,662.0,4,711.0
4.0,27.0,146.0,662.0,711.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,373.0,439.0,711.0,4,924.0
4.0,27.0,373.0,439.0,711.0,842.0,4,1034.0
4.0,27.0,146.0,363.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,439.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,439.0,662.0,711.0,4,1034.0
4.0,27.0,146.0,439.0,662.0,711.0,4,1034.0
4.0,27.0,146.0,439.0,662.0,711.0,4,924.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,662.0,924.0,4,1005.0
4.0,27.0,373.0,439.0,662.0,711.0,4,1034.0
4.0,27.0,373.0,439.0,662.0,711.0,4,1034.0
4.0,27.0,146.0,363.0,439.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,439.0,662.0,711.0,4,924.0
4.0,27.0,146.0,439.0,662.0,711.0,4,1034.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,439.0,662.0,711.0,4,1034.0
4.0,10.0,234.0,285.0,731.0,918.0,4,1007.0
4.0,10.0,234.0,731.0,826.0,918.0,4,1007.0
4.0,10.0,310.0,731.0,826.0,918.0,4,1007.0
4.0,10.0,52.0,105.0,234.0,285.0,4,731.0
4.0,10.0,234.0,285.0,731.0,826.0,4,918.0
4.0,10.0,285.0,310.0,731.0,826.0,4,918.0
4.0,10.0,285.0,310.0,731.0,826.0,4,918.0
4.0,10.0,310.0,731.0,826.0,918.0,4,1007.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,373.0,439.0,662.0,711.0,4,1034.0
4.0,27.0,373.0,439.0,662.0,711.0,4,1034.0
4.0,27.0,146.0,439.0,662.0,711.0,4,924.0
4.0,27.0,146.0,363.0,711.0,842.0,4,924.0
4.0,27.0,146.0,363.0,711.0,842.0,4,1034.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,146.0,363.0,439.0,662.0,4,1034.0
4.0,27.0,373.0,527.0,662.0,711.0,4,1034.0
4.0,33.0,14.0,45.0,125.0,255.0,4,789.0
4.0,33.0,14.0,45.0,125.0,255.0,4,789.0
4.0,33.0,125.0,301.0,337.0,361.0,4,607.0
4.0,33.0,14.0,125.0,255.0,361.0,4,789.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,373.0,439.0,662.0,711.0,4,1034.0
4.0,27.0,146.0,363.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,439.0,662.0,924.0,4,1005.0
4.0,27.0,359.0,373.0,439.0,662.0,4,711.0
4.0,27.0,373.0,439.0,662.0,711.0,4,924.0
4.0,27.0,146.0,363.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,363.0,439.0,662.0,711.0,4,924.0
4.0,27.0,363.0,439.0,662.0,711.0,4,924.0
4.0,27.0,146.0,363.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,363.0,711.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,146.0,711.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,711.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,359.0,373.0,439.0,662.0,4,711.0
4.0,27.0,359.0,373.0,439.0,662.0,4,711.0
4.0,27.0,359.0,373.0,439.0,662.0,4,711.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,146.0,439.0,662.0,711.0,4,924.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,32.0,44.0,302.0,426.0,524.0,4,624.0
4.0,32.0,44.0,302.0,484.0,624.0,4,911.0
4.0,32.0,34.0,44.0,241.0,426.0,4,484.0
4.0,32.0,34.0,44.0,241.0,426.0,4,524.0
4.0,32.0,44.0,302.0,484.0,624.0,4,911.0
4.0,32.0,44.0,241.0,302.0,484.0,4,624.0
4.0,32.0,44.0,241.0,302.0,524.0,4,624.0
4.0,32.0,26.0,302.0,484.0,539.0,4,624.0
4.0,12.0,216.0,230.0,788.0,856.0,4,986.0
4.0,12.0,216.0,462.0,611.0,788.0,4,986.0
4.0,12.0,0.0,111.0,216.0,531.0,4,856.0
4.0,12.0,0.0,111.0,216.0,531.0,4,856.0
4.0,12.0,0.0,111.0,216.0,531.0,4,856.0
4.0,12.0,111.0,216.0,230.0,462.0,4,986.0
4.0,12.0,0.0,216.0,462.0,788.0,4,986.0
4.0,12.0,0.0,201.0,788.0,856.0,4,986.0
4.0,12.0,0.0,111.0,216.0,462.0,4,531.0
4.0,1.0,577.0,746.0,790.0,808.0,4,820.0
4.0,1.0,356.0,577.0,790.0,808.0,4,820.0
4.0,1.0,356.0,463.0,577.0,790.0,4,808.0
4.0,1.0,78.0,356.0,463.0,983.0,4,1008.0
4.0,1.0,577.0,746.0,790.0,808.0,4,820.0
4.0,1.0,577.0,746.0,790.0,808.0,4,820.0
4.0,1.0,577.0,746.0,790.0,808.0,4,820.0
4.0,1.0,356.0,577.0,790.0,808.0,4,820.0
4.0,17.0,108.0,135.0,298.0,505.0,4,619.0
4.0,17.0,108.0,135.0,182.0,298.0,4,586.0
4.0,17.0,182.0,299.0,505.0,508.0,4,586.0
4.0,17.0,108.0,135.0,505.0,508.0,4,619.0
4.0,17.0,135.0,182.0,299.0,508.0,4,586.0
4.0,17.0,108.0,182.0,299.0,505.0,4,619.0
4.0,17.0,157.0,298.0,299.0,508.0,4,586.0
4.0,24.0,576.0,750.0,863.0,888.0,4,947.0
4.0,24.0,425.0,576.0,750.0,863.0,4,888.0
4.0,24.0,200.0,321.0,425.0,743.0,4,750.0
4.0,24.0,425.0,576.0,863.0,888.0,4,947.0
4.0,24.0,576.0,743.0,863.0,888.0,4,947.0
4.0,24.0,321.0,425.0,576.0,750.0,4,947.0
4.0,24.0,200.0,321.0,425.0,750.0,4,947.0
4.0,24.0,200.0,425.0,576.0,750.0,4,863.0
4.0,24.0,200.0,425.0,576.0,750.0,4,863.0
4.0,27.0,1.0,373.0,439.0,662.0,4,711.0
4.0,27.0,1.0,373.0,439.0,662.0,4,711.0
4.0,27.0,1.0,363.0,439.0,527.0,4,662.0
4.0,27.0,1.0,363.0,373.0,662.0,4,1005.0
4.0,27.0,1.0,363.0,373.0,662.0,4,1005.0
4.0,27.0,439.0,527.0,711.0,842.0,4,1034.0
4.0,27.0,439.0,527.0,711.0,842.0,4,1034.0
4.0,27.0,344.0,439.0,527.0,711.0,4,1034.0
4.0,27.0,146.0,363.0,842.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,1.0,373.0,439.0,662.0,4,711.0
4.0,27.0,146.0,363.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,662.0,924.0,4,1005.0
4.0,27.0,1.0,373.0,439.0,527.0,4,711.0
4.0,27.0,146.0,363.0,439.0,924.0,4,1005.0
4.0,27.0,363.0,439.0,662.0,924.0,4,1005.0
4.0,13.0,91.0,161.0,320.0,730.0,4,866.0
4.0,13.0,16.0,191.0,319.0,387.0,4,811.0
4.0,13.0,91.0,161.0,320.0,730.0,4,811.0
4.0,13.0,91.0,161.0,320.0,730.0,4,866.0
4.0,13.0,91.0,161.0,320.0,730.0,4,811.0
4.0,13.0,116.0,161.0,320.0,730.0,4,811.0
4.0,14.0,609.0,644.0,688.0,897.0,4,922.0
4.0,14.0,254.0,592.0,700.0,786.0,4,897.0
4.0,14.0,254.0,592.0,700.0,786.0,4,897.0
4.0,14.0,254.0,592.0,609.0,700.0,4,786.0
4.0,14.0,254.0,592.0,609.0,700.0,4,786.0
4.0,14.0,592.0,609.0,688.0,786.0,4,922.0
4.0,27.0,1.0,146.0,439.0,662.0,4,1005.0
4.0,27.0,1.0,373.0,439.0,662.0,4,711.0
4.0,27.0,1.0,373.0,439.0,527.0,4,662.0
4.0,27.0,1.0,146.0,439.0,662.0,4,924.0
4.0,27.0,1.0,146.0,439.0,662.0,4,924.0
4.0,27.0,1.0,146.0,439.0,662.0,4,1034.0
4.0,27.0,1.0,146.0,439.0,662.0,4,1034.0
4.0,27.0,1.0,146.0,439.0,662.0,4,924.0
4.0,27.0,146.0,363.0,662.0,924.0,4,1005.0
4.0,27.0,1.0,373.0,439.0,527.0,4,662.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,146.0,373.0,439.0,527.0,4,924.0
4.0,27.0,1.0,146.0,373.0,439.0,4,527.0
4.0,27.0,1.0,146.0,363.0,373.0,4,924.0
4.0,27.0,1.0,146.0,363.0,373.0,4,924.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,146.0,439.0,527.0,662.0,4,924.0
4.0,27.0,146.0,439.0,527.0,662.0,4,924.0
4.0,27.0,1.0,373.0,527.0,842.0,4,1005.0
4.0,27.0,439.0,527.0,662.0,924.0,4,1005.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,1.0,363.0,439.0,662.0,4,1005.0
4.0,29.0,86.0,242.0,338.0,456.0,4,670.0
4.0,29.0,86.0,283.0,456.0,670.0,4,990.0
4.0,29.0,86.0,283.0,456.0,670.0,4,990.0
4.0,29.0,242.0,283.0,338.0,670.0,4,990.0
4.0,29.0,86.0,242.0,283.0,338.0,4,990.0
4.0,29.0,86.0,283.0,456.0,670.0,4,874.0
4.0,29.0,86.0,242.0,283.0,456.0,4,670.0
4.0,29.0,283.0,456.0,670.0,769.0,4,990.0
4.0,29.0,86.0,242.0,456.0,769.0,4,990.0
4.0,29.0,86.0,242.0,456.0,769.0,4,990.0
4.0,29.0,86.0,242.0,456.0,670.0,4,990.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,363.0,373.0,439.0,662.0,4,924.0
4.0,27.0,1.0,373.0,527.0,842.0,4,1005.0
4.0,27.0,1.0,373.0,527.0,662.0,4,1005.0
4.0,27.0,146.0,373.0,527.0,924.0,4,1005.0
4.0,27.0,146.0,373.0,439.0,924.0,4,1005.0
4.0,27.0,146.0,527.0,662.0,924.0,4,1005.0
4.0,27.0,1.0,146.0,439.0,662.0,4,1005.0
4.0,27.0,1.0,146.0,363.0,439.0,4,662.0
4.0,27.0,1.0,146.0,363.0,439.0,4,662.0
4.0,27.0,373.0,527.0,842.0,1005.0,4,1034.0
4.0,27.0,373.0,527.0,842.0,1005.0,4,1034.0
4.0,27.0,146.0,363.0,373.0,439.0,4,1034.0
4.0,27.0,146.0,363.0,373.0,439.0,4,1034.0
4.0,27.0,1.0,146.0,363.0,439.0,4,662.0
4.0,27.0,373.0,439.0,527.0,662.0,4,1034.0
4.0,27.0,373.0,439.0,527.0,662.0,4,1034.0
4.0,30.0,68.0,657.0,829.0,953.0,4,963.0
4.0,30.0,350.0,689.0,829.0,953.0,4,963.0
4.0,30.0,350.0,689.0,829.0,952.0,4,963.0
4.0,30.0,348.0,350.0,657.0,689.0,4,952.0
4.0,30.0,348.0,350.0,657.0,689.0,4,952.0
4.0,30.0,68.0,657.0,829.0,953.0,4,963.0
4.0,30.0,68.0,657.0,829.0,953.0,4,963.0
4.0,30.0,240.0,348.0,350.0,422.0,4,689.0
4.0,30.0,240.0,348.0,350.0,689.0,4,829.0
4.0,4.0,259.0,598.0,646.0,853.0,4,936.0
4.0,4.0,126.0,646.0,768.0,853.0,4,936.0
4.0,4.0,126.0,601.0,768.0,853.0,4,936.0
4.0,4.0,126.0,601.0,768.0,853.0,4,936.0
4.0,4.0,134.0,259.0,487.0,601.0,4,646.0
4.0,4.0,134.0,259.0,487.0,561.0,4,646.0
4.0,4.0,134.0,259.0,487.0,561.0,4,646.0
4.0,4.0,126.0,601.0,646.0,853.0,4,936.0
4.0,18.0,62.0,514.0,685.0,758.0,4,1015.0
4.0,18.0,62.0,64.0,642.0,685.0,4,702.0
4.0,18.0,62.0,64.0,642.0,685.0,4,702.0
4.0,7.0,277.0,451.0,846.0,902.0,4,994.0
4.0,7.0,451.0,455.0,791.0,902.0,4,994.0
4.0,7.0,451.0,455.0,791.0,902.0,4,994.0
4.0,7.0,112.0,181.0,277.0,396.0,4,455.0
4.0,7.0,112.0,181.0,396.0,451.0,4,902.0
4.0,7.0,277.0,396.0,451.0,902.0,4,994.0
4.0,7.0,112.0,277.0,396.0,451.0,4,902.0
4.0,7.0,112.0,277.0,396.0,455.0,4,791.0
4.0,7.0,112.0,115.0,396.0,455.0,4,791.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,1.0,146.0,373.0,527.0,4,1034.0
4.0,27.0,1.0,344.0,373.0,527.0,4,1034.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,146.0,439.0,527.0,662.0,4,924.0
4.0,27.0,1.0,146.0,344.0,439.0,4,527.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,146.0,363.0,439.0,662.0,4,924.0
4.0,27.0,146.0,527.0,662.0,924.0,4,1005.0
4.0,27.0,373.0,527.0,662.0,924.0,4,1005.0
4.0,27.0,1.0,373.0,527.0,842.0,4,1005.0
4.0,27.0,146.0,363.0,439.0,842.0,4,924.0
4.0,27.0,1.0,373.0,527.0,662.0,4,1005.0
4.0,27.0,1.0,146.0,363.0,439.0,4,662.0
4.0,24.0,463.0,576.0,863.0,888.0,4,947.0
4.0,24.0,200.0,321.0,425.0,576.0,4,888.0
4.0,24.0,200.0,425.0,463.0,863.0,4,888.0
4.0,24.0,463.0,576.0,746.0,863.0,4,947.0
4.0,24.0,463.0,576.0,746.0,863.0,4,947.0
4.0,24.0,200.0,321.0,425.0,576.0,4,888.0
4.0,24.0,463.0,576.0,863.0,888.0,4,947.0
4.0,9.0,85.0,149.0,828.0,845.0,4,968.0
4.0,9.0,81.0,149.0,452.0,941.0,4,968.0
4.0,9.0,81.0,149.0,452.0,845.0,4,941.0
4.0,9.0,76.0,81.0,452.0,845.0,4,941.0
4.0,9.0,76.0,85.0,828.0,845.0,4,941.0
4.0,9.0,76.0,81.0,85.0,828.0,4,845.0
4.0,9.0,76.0,81.0,149.0,828.0,4,845.0
4.0,9.0,81.0,149.0,452.0,828.0,4,941.0
4.0,9.0,81.0,149.0,452.0,828.0,4,941.0
4.0,9.0,81.0,149.0,452.0,845.0,4,941.0
4.0,24.0,180.0,321.0,425.0,576.0,4,888.0
4.0,24.0,425.0,463.0,576.0,863.0,4,947.0
4.0,24.0,200.0,425.0,576.0,863.0,4,888.0
4.0,24.0,425.0,463.0,576.0,863.0,4,888.0
4.0,24.0,180.0,200.0,321.0,425.0,4,947.0
4.0,13.0,91.0,161.0,319.0,320.0,4,866.0
4.0,13.0,91.0,238.0,320.0,817.0,4,866.0
4.0,13.0,191.0,238.0,319.0,817.0,4,866.0
4.0,13.0,16.0,191.0,238.0,319.0,4,817.0
4.0,13.0,16.0,191.0,238.0,319.0,4,817.0
