season,team,player_0,player_1,player_2,player_3,missing_position,target_player
2.0,27.0,359.0,439.0,453.0,633.0,4,688.0
2.0,27.0,359.0,453.0,633.0,688.0,4,898.0
2.0,27.0,363.0,453.0,624.0,633.0,4,898.0
2.0,27.0,20.0,359.0,439.0,633.0,4,842.0
2.0,27.0,363.0,453.0,624.0,633.0,4,688.0
2.0,27.0,439.0,624.0,633.0,688.0,4,898.0
2.0,27.0,363.0,439.0,453.0,624.0,4,633.0
2.0,27.0,363.0,453.0,624.0,688.0,4,898.0
2.0,27.0,363.0,624.0,633.0,688.0,4,898.0
2.0,27.0,363.0,624.0,633.0,688.0,4,898.0
2.0,27.0,439.0,624.0,633.0,688.0,4,842.0
2.0,27.0,363.0,453.0,624.0,688.0,4,898.0
2.0,25.0,188.0,294.0,711.0,806.0,4,814.0
2.0,25.0,59.0,380.0,662.0,711.0,4,814.0
2.0,25.0,59.0,380.0,398.0,662.0,4,711.0
2.0,25.0,188.0,380.0,662.0,806.0,4,814.0
2.0,25.0,188.0,380.0,662.0,806.0,4,814.0
2.0,25.0,188.0,294.0,380.0,806.0,4,814.0
2.0,25.0,59.0,188.0,294.0,711.0,4,814.0
2.0,25.0,59.0,380.0,662.0,711.0,4,814.0
2.0,25.0,59.0,294.0,380.0,398.0,4,711.0
2.0,25.0,294.0,380.0,398.0,806.0,4,814.0
2.0,25.0,188.0,294.0,380.0,806.0,4,814.0
2.0,25.0,188.0,294.0,380.0,806.0,4,814.0
2.0,16.0,296.0,420.0,477.0,674.0,4,996.0
2.0,16.0,200.0,296.0,420.0,702.0,4,996.0
2.0,16.0,200.0,296.0,420.0,702.0,4,996.0
2.0,16.0,200.0,427.0,495.0,674.0,4,702.0
2.0,16.0,200.0,427.0,495.0,674.0,4,702.0
2.0,16.0,200.0,296.0,477.0,674.0,4,702.0
2.0,16.0,200.0,296.0,674.0,702.0,4,996.0
2.0,16.0,200.0,296.0,420.0,477.0,4,996.0
2.0,16.0,200.0,296.0,420.0,477.0,4,996.0
2.0,16.0,200.0,296.0,420.0,702.0,4,996.0
2.0,16.0,200.0,427.0,477.0,674.0,4,702.0
2.0,16.0,200.0,296.0,477.0,674.0,4,702.0
2.0,16.0,200.0,296.0,495.0,674.0,4,702.0
2.0,16.0,200.0,296.0,420.0,702.0,4,996.0
2.0,11.0,1.0,638.0,700.0,895.0,4,1031.0
2.0,11.0,602.0,638.0,700.0,895.0,4,1031.0
2.0,11.0,1.0,132.0,602.0,895.0,4,1031.0
2.0,11.0,1.0,602.0,638.0,700.0,4,1031.0
2.0,11.0,132.0,602.0,638.0,700.0,4,1008.0
2.0,30.0,121.0,689.0,705.0,953.0,4,963.0
2.0,30.0,121.0,689.0,705.0,953.0,4,963.0
2.0,30.0,121.0,389.0,598.0,689.0,4,847.0
2.0,30.0,121.0,389.0,705.0,953.0,4,963.0
2.0,30.0,121.0,389.0,847.0,953.0,4,963.0
2.0,30.0,121.0,389.0,598.0,689.0,4,847.0
2.0,30.0,350.0,598.0,705.0,847.0,4,963.0
2.0,30.0,350.0,598.0,705.0,847.0,4,963.0
2.0,30.0,350.0,705.0,847.0,953.0,4,963.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,453.0,624.0,633.0,688.0,4,924.0
2.0,27.0,363.0,453.0,624.0,688.0,4,924.0
2.0,27.0,363.0,624.0,633.0,688.0,4,924.0
2.0,27.0,359.0,439.0,624.0,898.0,4,930.0
2.0,27.0,359.0,363.0,624.0,688.0,4,842.0
2.0,27.0,363.0,453.0,688.0,842.0,4,924.0
2.0,27.0,363.0,453.0,688.0,842.0,4,924.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,359.0,363.0,624.0,633.0,4,688.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,20.0,359.0,439.0,624.0,4,898.0
2.0,27.0,20.0,359.0,439.0,624.0,4,898.0
2.0,27.0,363.0,453.0,688.0,842.0,4,924.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,363.0,439.0,624.0,898.0,4,924.0
2.0,27.0,363.0,439.0,624.0,898.0,4,924.0
2.0,27.0,363.0,439.0,624.0,898.0,4,924.0
2.0,10.0,105.0,418.0,731.0,855.0,4,920.0
2.0,10.0,62.0,105.0,418.0,731.0,4,920.0
2.0,10.0,60.0,105.0,182.0,564.0,4,731.0
2.0,10.0,60.0,182.0,564.0,731.0,4,855.0
2.0,10.0,60.0,182.0,418.0,564.0,4,855.0
2.0,10.0,62.0,182.0,418.0,564.0,4,731.0
2.0,10.0,60.0,182.0,418.0,731.0,4,855.0
2.0,10.0,60.0,62.0,126.0,479.0,4,835.0
2.0,27.0,20.0,359.0,439.0,688.0,4,898.0
2.0,27.0,20.0,359.0,439.0,688.0,4,898.0
2.0,27.0,20.0,359.0,439.0,688.0,4,898.0
2.0,27.0,20.0,359.0,439.0,688.0,4,898.0
2.0,27.0,363.0,453.0,688.0,842.0,4,924.0
2.0,27.0,439.0,453.0,688.0,898.0,4,924.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,439.0,453.0,688.0,898.0,4,924.0
2.0,27.0,439.0,453.0,688.0,898.0,4,924.0
2.0,27.0,439.0,453.0,633.0,688.0,4,924.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,363.0,439.0,453.0,688.0,4,924.0
2.0,27.0,439.0,453.0,633.0,924.0,4,930.0
2.0,27.0,359.0,439.0,453.0,633.0,4,930.0
2.0,27.0,359.0,439.0,453.0,633.0,4,930.0
2.0,27.0,20.0,359.0,439.0,842.0,4,930.0
2.0,27.0,20.0,359.0,439.0,842.0,4,930.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,363.0,453.0,633.0,688.0,4,924.0
2.0,27.0,359.0,439.0,453.0,633.0,4,930.0
2.0,27.0,20.0,359.0,439.0,633.0,4,930.0
2.0,27.0,363.0,453.0,688.0,842.0,4,924.0
2.0,27.0,363.0,439.0,453.0,633.0,4,924.0
2.0,27.0,363.0,439.0,453.0,633.0,4,924.0
2.0,27.0,359.0,363.0,439.0,453.0,4,633.0
2.0,27.0,359.0,439.0,453.0,633.0,4,688.0
2.0,27.0,363.0,453.0,633.0,688.0,4,924.0
2.0,27.0,359.0,439.0,453.0,633.0,4,898.0
2.0,27.0,20.0,359.0,439.0,633.0,4,898.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,363.0,453.0,633.0,924.0,4,930.0
2.0,27.0,359.0,363.0,439.0,633.0,4,930.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,367.0,608.0,859.0,890.0,4,971.0
2.0,28.0,110.0,367.0,859.0,890.0,4,971.0
2.0,28.0,110.0,497.0,608.0,859.0,4,922.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,367.0,608.0,754.0,4,922.0
2.0,28.0,110.0,367.0,608.0,922.0,4,971.0
2.0,28.0,497.0,608.0,859.0,890.0,4,971.0
2.0,28.0,110.0,497.0,859.0,922.0,4,971.0
2.0,28.0,110.0,367.0,608.0,922.0,4,971.0
2.0,33.0,125.0,134.0,255.0,698.0,4,853.0
2.0,33.0,45.0,114.0,134.0,692.0,4,789.0
2.0,33.0,45.0,255.0,692.0,698.0,4,853.0
2.0,33.0,45.0,255.0,601.0,698.0,4,853.0
2.0,33.0,45.0,125.0,255.0,601.0,4,698.0
2.0,33.0,125.0,134.0,255.0,698.0,4,853.0
2.0,33.0,125.0,134.0,255.0,698.0,4,853.0
2.0,33.0,45.0,134.0,255.0,601.0,4,692.0
2.0,33.0,45.0,134.0,255.0,698.0,4,853.0
2.0,33.0,45.0,255.0,698.0,789.0,4,853.0
2.0,29.0,46.0,86.0,456.0,580.0,4,914.0
2.0,29.0,46.0,94.0,456.0,580.0,4,914.0
2.0,29.0,46.0,94.0,338.0,812.0,4,914.0
2.0,29.0,46.0,94.0,338.0,456.0,4,812.0
2.0,29.0,46.0,86.0,338.0,456.0,4,580.0
2.0,29.0,86.0,129.0,338.0,580.0,4,812.0
2.0,29.0,46.0,86.0,456.0,580.0,4,914.0
2.0,29.0,46.0,86.0,456.0,580.0,4,914.0
2.0,29.0,46.0,94.0,338.0,456.0,4,812.0
2.0,29.0,46.0,94.0,338.0,812.0,4,914.0
2.0,29.0,86.0,456.0,580.0,812.0,4,914.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,363.0,453.0,688.0,842.0,4,924.0
2.0,27.0,359.0,439.0,453.0,688.0,4,898.0
2.0,27.0,363.0,453.0,633.0,898.0,4,924.0
2.0,27.0,363.0,453.0,633.0,898.0,4,924.0
2.0,27.0,359.0,363.0,439.0,633.0,4,688.0
2.0,27.0,363.0,439.0,633.0,688.0,4,924.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,363.0,624.0,688.0,898.0,4,924.0
2.0,27.0,439.0,624.0,688.0,842.0,4,924.0
2.0,27.0,359.0,363.0,439.0,633.0,4,898.0
2.0,27.0,439.0,453.0,688.0,898.0,4,924.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,359.0,439.0,624.0,633.0,4,842.0
2.0,27.0,359.0,439.0,624.0,633.0,4,842.0
2.0,27.0,359.0,439.0,624.0,633.0,4,842.0
2.0,27.0,20.0,359.0,439.0,633.0,4,842.0
2.0,7.0,277.0,325.0,396.0,451.0,4,530.0
2.0,7.0,277.0,396.0,451.0,530.0,4,867.0
2.0,7.0,277.0,451.0,455.0,530.0,4,867.0
2.0,7.0,106.0,277.0,451.0,455.0,4,530.0
2.0,7.0,66.0,106.0,277.0,451.0,4,455.0
2.0,7.0,106.0,396.0,432.0,451.0,4,455.0
2.0,7.0,106.0,396.0,432.0,451.0,4,455.0
2.0,7.0,106.0,432.0,451.0,455.0,4,530.0
2.0,7.0,106.0,432.0,451.0,455.0,4,530.0
2.0,7.0,106.0,277.0,451.0,455.0,4,530.0
2.0,7.0,106.0,277.0,451.0,455.0,4,530.0
2.0,7.0,277.0,325.0,396.0,451.0,4,530.0
2.0,7.0,277.0,396.0,451.0,530.0,4,867.0
2.0,7.0,277.0,396.0,451.0,530.0,4,867.0
2.0,7.0,106.0,277.0,396.0,455.0,4,530.0
2.0,7.0,66.0,106.0,396.0,432.0,4,455.0
2.0,7.0,66.0,106.0,396.0,432.0,4,690.0
2.0,15.0,229.0,659.0,714.0,764.0,4,860.0
2.0,15.0,373.0,659.0,714.0,764.0,4,860.0
2.0,15.0,373.0,659.0,714.0,764.0,4,860.0
2.0,15.0,226.0,365.0,373.0,681.0,4,860.0
2.0,15.0,226.0,365.0,373.0,681.0,4,860.0
2.0,15.0,229.0,365.0,373.0,714.0,4,860.0
2.0,15.0,229.0,659.0,714.0,764.0,4,860.0
2.0,15.0,229.0,659.0,714.0,764.0,4,860.0
2.0,15.0,226.0,373.0,681.0,714.0,4,764.0
2.0,15.0,373.0,659.0,714.0,764.0,4,860.0
2.0,18.0,93.0,115.0,191.0,843.0,4,905.0
2.0,18.0,93.0,115.0,191.0,843.0,4,905.0
2.0,18.0,115.0,191.0,843.0,886.0,4,905.0
2.0,18.0,191.0,719.0,866.0,886.0,4,905.0
2.0,18.0,191.0,579.0,719.0,866.0,4,886.0
2.0,18.0,579.0,719.0,843.0,866.0,4,886.0
2.0,18.0,93.0,115.0,678.0,719.0,4,843.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,439.0,453.0,633.0,898.0,4,924.0
2.0,27.0,363.0,453.0,688.0,842.0,4,924.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,359.0,363.0,439.0,624.0,4,842.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,359.0,439.0,624.0,633.0,4,842.0
2.0,27.0,359.0,439.0,624.0,633.0,4,842.0
2.0,27.0,359.0,439.0,453.0,633.0,4,842.0
2.0,27.0,363.0,453.0,688.0,898.0,4,924.0
2.0,27.0,363.0,624.0,688.0,842.0,4,924.0
2.0,27.0,359.0,439.0,633.0,898.0,4,924.0
2.0,27.0,363.0,439.0,624.0,898.0,4,924.0
2.0,10.0,12.0,52.0,182.0,564.0,4,920.0
2.0,10.0,12.0,52.0,182.0,564.0,4,920.0
2.0,10.0,182.0,243.0,564.0,855.0,4,920.0
2.0,10.0,182.0,243.0,564.0,855.0,4,920.0
2.0,10.0,52.0,126.0,243.0,564.0,4,920.0
2.0,10.0,12.0,182.0,564.0,855.0,4,920.0
2.0,10.0,12.0,182.0,564.0,855.0,4,920.0
2.0,10.0,12.0,52.0,182.0,564.0,4,920.0
2.0,32.0,61.0,155.0,420.0,477.0,4,524.0
2.0,32.0,61.0,155.0,420.0,477.0,4,524.0
2.0,32.0,44.0,61.0,155.0,420.0,4,524.0
2.0,32.0,44.0,450.0,477.0,499.0,4,849.0
2.0,32.0,44.0,450.0,477.0,499.0,4,849.0
2.0,32.0,61.0,155.0,420.0,477.0,4,524.0
2.0,32.0,44.0,61.0,155.0,420.0,4,524.0
2.0,32.0,44.0,61.0,155.0,420.0,4,524.0
2.0,15.0,229.0,659.0,714.0,764.0,4,860.0
2.0,15.0,373.0,659.0,714.0,803.0,4,860.0
2.0,15.0,365.0,373.0,602.0,659.0,4,803.0
2.0,15.0,373.0,602.0,659.0,764.0,4,860.0
2.0,15.0,373.0,602.0,659.0,764.0,4,860.0
2.0,15.0,373.0,602.0,659.0,764.0,4,860.0
2.0,15.0,226.0,373.0,602.0,764.0,4,860.0
2.0,15.0,226.0,373.0,602.0,764.0,4,803.0
2.0,15.0,226.0,373.0,714.0,764.0,4,803.0
2.0,15.0,373.0,659.0,714.0,764.0,4,860.0
2.0,15.0,373.0,659.0,714.0,764.0,4,860.0
2.0,10.0,12.0,52.0,243.0,564.0,4,920.0
2.0,10.0,52.0,105.0,126.0,564.0,4,920.0
2.0,10.0,52.0,105.0,126.0,564.0,4,920.0
2.0,10.0,105.0,126.0,564.0,855.0,4,920.0
2.0,10.0,105.0,126.0,564.0,855.0,4,920.0
2.0,10.0,52.0,105.0,126.0,564.0,4,920.0
2.0,10.0,52.0,105.0,126.0,564.0,4,920.0
2.0,10.0,12.0,52.0,126.0,564.0,4,663.0
2.0,10.0,12.0,126.0,564.0,855.0,4,920.0
2.0,10.0,52.0,105.0,126.0,564.0,4,920.0
2.0,10.0,52.0,105.0,126.0,564.0,4,920.0
2.0,10.0,52.0,62.0,126.0,564.0,4,920.0
2.0,10.0,52.0,62.0,126.0,564.0,4,920.0
2.0,10.0,62.0,564.0,672.0,855.0,4,920.0
2.0,10.0,105.0,126.0,663.0,855.0,4,920.0
2.0,10.0,52.0,105.0,126.0,243.0,4,564.0
2.0,10.0,52.0,126.0,243.0,663.0,4,920.0
2.0,10.0,126.0,243.0,564.0,855.0,4,920.0
2.0,29.0,86.0,103.0,505.0,580.0,4,725.0
2.0,29.0,86.0,103.0,505.0,580.0,4,914.0
2.0,29.0,93.0,94.0,456.0,905.0,4,914.0
2.0,29.0,93.0,94.0,456.0,905.0,4,914.0
2.0,29.0,93.0,456.0,580.0,905.0,4,914.0
2.0,29.0,93.0,103.0,456.0,580.0,4,914.0
2.0,29.0,86.0,103.0,505.0,580.0,4,725.0
2.0,29.0,93.0,94.0,456.0,505.0,4,914.0
2.0,29.0,93.0,94.0,456.0,505.0,4,914.0
2.0,29.0,93.0,94.0,283.0,905.0,4,914.0
2.0,29.0,93.0,94.0,103.0,505.0,4,914.0
2.0,10.0,52.0,62.0,564.0,855.0,4,920.0
2.0,10.0,52.0,62.0,564.0,855.0,4,920.0
2.0,10.0,52.0,62.0,564.0,855.0,4,920.0
2.0,10.0,60.0,62.0,105.0,855.0,4,920.0
2.0,10.0,52.0,60.0,105.0,564.0,4,920.0
2.0,10.0,52.0,60.0,126.0,564.0,4,855.0
2.0,10.0,52.0,62.0,105.0,564.0,4,920.0
2.0,10.0,52.0,126.0,564.0,663.0,4,855.0
2.0,10.0,52.0,126.0,564.0,855.0,4,920.0
2.0,10.0,52.0,105.0,126.0,564.0,4,920.0
2.0,10.0,52.0,105.0,126.0,564.0,4,920.0
2.0,10.0,52.0,126.0,182.0,564.0,4,920.0
2.0,10.0,52.0,105.0,564.0,672.0,4,920.0
2.0,10.0,52.0,126.0,182.0,564.0,4,920.0
2.0,10.0,60.0,105.0,564.0,855.0,4,920.0
2.0,10.0,52.0,60.0,126.0,564.0,4,920.0
2.0,10.0,52.0,60.0,182.0,564.0,4,920.0
2.0,13.0,15.0,80.0,192.0,665.0,4,832.0
2.0,13.0,161.0,192.0,665.0,723.0,4,832.0
2.0,13.0,15.0,80.0,320.0,665.0,4,832.0
2.0,13.0,15.0,80.0,161.0,192.0,4,665.0
2.0,13.0,15.0,80.0,161.0,192.0,4,665.0
2.0,13.0,80.0,161.0,320.0,832.0,4,956.0
2.0,10.0,52.0,60.0,182.0,564.0,4,920.0
2.0,10.0,52.0,60.0,126.0,182.0,4,564.0
2.0,10.0,52.0,60.0,126.0,182.0,4,564.0
2.0,10.0,60.0,126.0,182.0,564.0,4,855.0
2.0,10.0,52.0,60.0,126.0,182.0,4,920.0
2.0,10.0,52.0,60.0,126.0,182.0,4,920.0
2.0,10.0,60.0,105.0,126.0,855.0,4,920.0
2.0,10.0,60.0,105.0,126.0,564.0,4,920.0
2.0,10.0,60.0,105.0,126.0,564.0,4,920.0
2.0,10.0,105.0,126.0,182.0,663.0,4,920.0
2.0,10.0,52.0,60.0,126.0,182.0,4,663.0
2.0,10.0,60.0,126.0,182.0,855.0,4,920.0
2.0,10.0,60.0,62.0,182.0,855.0,4,920.0
2.0,10.0,52.0,62.0,182.0,663.0,4,920.0
2.0,10.0,52.0,62.0,182.0,663.0,4,920.0
2.0,26.0,40.0,41.0,315.0,874.0,4,948.0
2.0,26.0,41.0,634.0,684.0,874.0,4,948.0
2.0,26.0,40.0,315.0,556.0,634.0,4,824.0
2.0,26.0,40.0,41.0,315.0,556.0,4,874.0
2.0,26.0,40.0,41.0,315.0,874.0,4,948.0
2.0,26.0,40.0,41.0,315.0,874.0,4,948.0
2.0,26.0,41.0,315.0,556.0,874.0,4,1024.0
2.0,26.0,40.0,41.0,315.0,874.0,4,948.0
2.0,26.0,41.0,315.0,684.0,948.0,4,1024.0
2.0,26.0,634.0,684.0,824.0,948.0,4,1024.0
2.0,26.0,40.0,41.0,315.0,874.0,4,948.0
2.0,34.0,55.0,137.0,247.0,248.0,4,404.0
2.0,34.0,36.0,55.0,137.0,247.0,4,248.0
2.0,34.0,36.0,55.0,137.0,247.0,4,753.0
2.0,34.0,55.0,278.0,404.0,538.0,4,753.0
2.0,34.0,55.0,278.0,404.0,538.0,4,753.0
2.0,34.0,36.0,55.0,137.0,247.0,4,404.0
2.0,34.0,36.0,55.0,137.0,224.0,4,247.0
2.0,34.0,36.0,55.0,137.0,247.0,4,753.0
2.0,34.0,36.0,55.0,137.0,247.0,4,753.0
2.0,34.0,36.0,137.0,247.0,278.0,4,753.0
2.0,34.0,36.0,55.0,224.0,248.0,4,278.0
2.0,34.0,36.0,55.0,137.0,224.0,4,248.0
2.0,34.0,36.0,55.0,137.0,224.0,4,248.0
2.0,34.0,55.0,137.0,224.0,248.0,4,404.0
2.0,1.0,570.0,577.0,790.0,808.0,4,820.0
2.0,1.0,570.0,577.0,790.0,808.0,4,820.0
2.0,1.0,570.0,577.0,790.0,808.0,4,820.0
2.0,1.0,570.0,577.0,790.0,808.0,4,820.0
2.0,1.0,570.0,577.0,790.0,808.0,4,820.0
2.0,1.0,570.0,577.0,790.0,808.0,4,820.0
2.0,1.0,570.0,577.0,790.0,808.0,4,820.0
2.0,1.0,356.0,570.0,790.0,808.0,4,820.0
2.0,1.0,305.0,356.0,577.0,820.0,4,960.0
2.0,1.0,577.0,790.0,808.0,820.0,4,960.0
2.0,1.0,577.0,790.0,808.0,820.0,4,960.0
2.0,6.0,85.0,250.0,623.0,730.0,4,1039.0
2.0,6.0,85.0,213.0,250.0,623.0,4,1010.0
2.0,6.0,35.0,213.0,250.0,623.0,4,1010.0
2.0,6.0,35.0,213.0,730.0,876.0,4,1010.0
2.0,6.0,35.0,213.0,730.0,876.0,4,1010.0
2.0,6.0,85.0,250.0,623.0,730.0,4,1039.0
2.0,6.0,85.0,250.0,623.0,730.0,4,1039.0
2.0,6.0,85.0,250.0,623.0,730.0,4,1039.0
2.0,6.0,35.0,213.0,250.0,623.0,4,1010.0
2.0,6.0,35.0,213.0,730.0,876.0,4,1010.0
2.0,23.0,12.0,158.0,234.0,798.0,4,1027.0
2.0,23.0,12.0,158.0,234.0,798.0,4,956.0
2.0,23.0,12.0,63.0,234.0,956.0,4,1027.0
2.0,23.0,12.0,63.0,158.0,956.0,4,1027.0
2.0,23.0,63.0,158.0,798.0,956.0,4,1027.0
2.0,23.0,12.0,63.0,158.0,234.0,4,798.0
2.0,23.0,12.0,158.0,234.0,798.0,4,956.0
2.0,23.0,63.0,158.0,234.0,798.0,4,956.0
2.0,23.0,12.0,63.0,158.0,956.0,4,1027.0
2.0,23.0,12.0,158.0,234.0,798.0,4,956.0
2.0,10.0,52.0,62.0,182.0,418.0,4,920.0
2.0,10.0,62.0,182.0,418.0,855.0,4,920.0
2.0,10.0,62.0,126.0,418.0,855.0,4,920.0
2.0,10.0,105.0,126.0,418.0,855.0,4,920.0
2.0,10.0,105.0,126.0,418.0,855.0,4,920.0
2.0,10.0,52.0,105.0,182.0,418.0,4,920.0
2.0,10.0,52.0,105.0,126.0,418.0,4,920.0
2.0,11.0,1.0,132.0,173.0,647.0,4,1008.0
2.0,11.0,1.0,132.0,895.0,1008.0,4,1031.0
2.0,11.0,638.0,700.0,806.0,895.0,4,1031.0
2.0,11.0,638.0,700.0,806.0,895.0,4,1031.0
2.0,11.0,132.0,700.0,806.0,895.0,4,1031.0
2.0,30.0,657.0,689.0,705.0,953.0,4,963.0
2.0,30.0,121.0,350.0,657.0,705.0,4,953.0
2.0,30.0,121.0,350.0,657.0,705.0,4,953.0
2.0,30.0,121.0,335.0,350.0,705.0,4,963.0
2.0,30.0,121.0,335.0,689.0,847.0,4,963.0
2.0,30.0,121.0,335.0,598.0,847.0,4,963.0
2.0,30.0,350.0,657.0,689.0,847.0,4,953.0
2.0,30.0,350.0,389.0,598.0,705.0,4,847.0
2.0,30.0,657.0,689.0,705.0,953.0,4,963.0
2.0,30.0,335.0,657.0,705.0,953.0,4,963.0
2.0,30.0,389.0,657.0,705.0,953.0,4,963.0
2.0,30.0,121.0,350.0,389.0,598.0,4,847.0
2.0,30.0,350.0,389.0,409.0,598.0,4,689.0
2.0,30.0,335.0,350.0,389.0,409.0,4,689.0
2.0,30.0,335.0,350.0,389.0,409.0,4,689.0
2.0,24.0,204.0,262.0,301.0,576.0,4,750.0
2.0,24.0,169.0,262.0,463.0,750.0,4,863.0
2.0,24.0,169.0,204.0,463.0,576.0,4,863.0
2.0,24.0,169.0,204.0,463.0,576.0,4,863.0
2.0,24.0,169.0,204.0,463.0,576.0,4,863.0
2.0,24.0,204.0,463.0,576.0,750.0,4,863.0
2.0,24.0,262.0,301.0,576.0,750.0,4,863.0
2.0,24.0,262.0,301.0,576.0,750.0,4,863.0
2.0,24.0,262.0,301.0,576.0,750.0,4,863.0
2.0,24.0,301.0,463.0,576.0,750.0,4,863.0
2.0,10.0,52.0,60.0,126.0,418.0,4,920.0
2.0,10.0,126.0,418.0,564.0,855.0,4,920.0
2.0,10.0,52.0,60.0,126.0,418.0,4,920.0
2.0,10.0,52.0,60.0,126.0,855.0,4,920.0
2.0,10.0,126.0,564.0,663.0,855.0,4,920.0
2.0,10.0,126.0,564.0,663.0,855.0,4,920.0
2.0,10.0,126.0,564.0,663.0,855.0,4,920.0
2.0,10.0,126.0,564.0,663.0,855.0,4,920.0
2.0,10.0,52.0,126.0,418.0,564.0,4,920.0
2.0,10.0,52.0,126.0,418.0,564.0,4,920.0
2.0,10.0,52.0,126.0,564.0,663.0,4,920.0
2.0,10.0,62.0,126.0,564.0,663.0,4,920.0
2.0,10.0,52.0,60.0,126.0,418.0,4,920.0
2.0,10.0,126.0,564.0,663.0,835.0,4,920.0
2.0,10.0,52.0,126.0,564.0,663.0,4,920.0
2.0,10.0,60.0,62.0,418.0,672.0,4,835.0
2.0,10.0,60.0,62.0,663.0,672.0,4,835.0
2.0,10.0,60.0,62.0,663.0,672.0,4,835.0
2.0,8.0,136.0,151.0,201.0,575.0,4,747.0
2.0,8.0,136.0,151.0,400.0,575.0,4,747.0
2.0,8.0,136.0,151.0,153.0,400.0,4,575.0
2.0,8.0,57.0,153.0,400.0,627.0,4,747.0
2.0,8.0,57.0,136.0,151.0,575.0,4,747.0
2.0,8.0,57.0,136.0,151.0,747.0,4,827.0
2.0,8.0,136.0,151.0,201.0,575.0,4,747.0
2.0,8.0,136.0,151.0,201.0,575.0,4,747.0
2.0,8.0,136.0,151.0,201.0,575.0,4,627.0
2.0,8.0,136.0,151.0,201.0,575.0,4,627.0
2.0,8.0,57.0,174.0,400.0,627.0,4,827.0
2.0,10.0,418.0,564.0,663.0,855.0,4,920.0
2.0,10.0,52.0,126.0,418.0,564.0,4,920.0
2.0,10.0,60.0,564.0,663.0,855.0,4,920.0
2.0,10.0,60.0,62.0,105.0,564.0,4,663.0
2.0,12.0,216.0,444.0,462.0,682.0,4,919.0
2.0,12.0,111.0,682.0,816.0,919.0,4,969.0
2.0,12.0,216.0,462.0,682.0,919.0,4,969.0
2.0,12.0,216.0,462.0,682.0,919.0,4,969.0
2.0,12.0,111.0,216.0,444.0,816.0,4,919.0
2.0,12.0,111.0,216.0,444.0,462.0,4,919.0
2.0,12.0,111.0,216.0,444.0,462.0,4,919.0
2.0,12.0,111.0,216.0,444.0,462.0,4,919.0
2.0,0.0,13.0,493.0,535.0,686.0,4,713.0
2.0,0.0,6.0,535.0,695.0,851.0,4,1037.0
2.0,0.0,6.0,493.0,535.0,851.0,4,910.0
2.0,0.0,13.0,493.0,686.0,695.0,4,713.0
2.0,0.0,493.0,686.0,695.0,713.0,4,1037.0
2.0,0.0,493.0,686.0,695.0,851.0,4,1037.0
2.0,0.0,493.0,535.0,695.0,851.0,4,1037.0
2.0,0.0,13.0,493.0,535.0,686.0,4,851.0
2.0,0.0,13.0,493.0,535.0,686.0,4,851.0
2.0,25.0,294.0,380.0,421.0,561.0,4,814.0
2.0,25.0,294.0,380.0,421.0,561.0,4,814.0
2.0,25.0,294.0,421.0,561.0,711.0,4,814.0
2.0,25.0,59.0,188.0,294.0,380.0,4,961.0
2.0,25.0,59.0,188.0,294.0,380.0,4,961.0
2.0,25.0,188.0,294.0,380.0,421.0,4,961.0
2.0,25.0,294.0,380.0,421.0,561.0,4,814.0
2.0,25.0,294.0,380.0,421.0,561.0,4,814.0
2.0,25.0,294.0,380.0,421.0,711.0,4,961.0
2.0,25.0,188.0,421.0,662.0,711.0,4,961.0
2.0,25.0,59.0,188.0,380.0,662.0,4,961.0
2.0,25.0,59.0,188.0,380.0,662.0,4,961.0
2.0,25.0,59.0,188.0,380.0,662.0,4,814.0
2.0,25.0,59.0,188.0,662.0,711.0,4,814.0
2.0,25.0,59.0,398.0,662.0,711.0,4,814.0
